Position, Date, Time, PM2.5, Unit, PM2.5 TWA, Unit, TWA Hour, Humidity, Unit, Temp., Unit, CO2, Unit, Baro, Unit, Health Index
10547,16/02/2022,14:29:21,85,ug/m^3,0,ug/m^3,24,44,%RH,24.6,DEGREE C,635,CO2 ppm,994.6,hPa,9
10548,16/02/2022,14:29:23,85,ug/m^3,0,ug/m^3,24,44,%RH,24.6,DEGREE C,637,CO2 ppm,994.6,hPa,9
10549,16/02/2022,14:29:25,85,ug/m^3,0,ug/m^3,24,44.1,%RH,24.6,DEGREE C,637,CO2 ppm,995.6,hPa,9
10550,16/02/2022,14:29:27,85,ug/m^3,0,ug/m^3,24,44.1,%RH,24.6,DEGREE C,637,CO2 ppm,995.6,hPa,9
10551,16/02/2022,14:29:29,85,ug/m^3,0,ug/m^3,24,44.1,%RH,24.6,DEGREE C,637,CO2 ppm,995.6,hPa,9
10552,16/02/2022,14:29:31,85,ug/m^3,0,ug/m^3,24,44.1,%RH,24.6,DEGREE C,637,CO2 ppm,995.6,hPa,9
10553,16/02/2022,14:29:33,85,ug/m^3,0,ug/m^3,24,44.1,%RH,24.6,DEGREE C,637,CO2 ppm,995.6,hPa,9
10554,16/02/2022,14:29:35,84,ug/m^3,0,ug/m^3,24,44.3,%RH,24.6,DEGREE C,635,CO2 ppm,995.6,hPa,9
10555,16/02/2022,14:29:37,84,ug/m^3,0,ug/m^3,24,44.3,%RH,24.6,DEGREE C,635,CO2 ppm,995.6,hPa,9
10556,16/02/2022,14:29:39,84,ug/m^3,0,ug/m^3,24,44.4,%RH,24.6,DEGREE C,632,CO2 ppm,995.6,hPa,9
10557,16/02/2022,14:29:41,84,ug/m^3,0,ug/m^3,24,44.4,%RH,24.6,DEGREE C,632,CO2 ppm,995.6,hPa,9
10558,16/02/2022,14:29:43,84,ug/m^3,0,ug/m^3,24,44.4,%RH,24.5,DEGREE C,632,CO2 ppm,995.6,hPa,9
10559,16/02/2022,14:29:45,84,ug/m^3,0,ug/m^3,24,44.4,%RH,24.5,DEGREE C,632,CO2 ppm,995.6,hPa,9
10560,16/02/2022,14:29:47,83,ug/m^3,0,ug/m^3,24,44.7,%RH,24.5,DEGREE C,630,CO2 ppm,995.3,hPa,9
10561,16/02/2022,14:29:49,83,ug/m^3,0,ug/m^3,24,44.9,%RH,24.5,DEGREE C,627,CO2 ppm,995.3,hPa,9
10562,16/02/2022,14:29:51,83,ug/m^3,0,ug/m^3,24,44.7,%RH,24.5,DEGREE C,625,CO2 ppm,995.3,hPa,9
10563,16/02/2022,14:29:53,83,ug/m^3,0,ug/m^3,24,44.7,%RH,24.5,DEGREE C,625,CO2 ppm,995.3,hPa,9
10564,16/02/2022,14:29:55,84,ug/m^3,0,ug/m^3,24,44.8,%RH,24.5,DEGREE C,622,CO2 ppm,995.3,hPa,9
10565,16/02/2022,14:29:57,84,ug/m^3,0,ug/m^3,24,44.8,%RH,24.5,DEGREE C,622,CO2 ppm,995.3,hPa,9
10566,16/02/2022,14:29:59,84,ug/m^3,0,ug/m^3,24,44.8,%RH,24.6,DEGREE C,619,CO2 ppm,995.6,hPa,9
10567,16/02/2022,14:30:01,83,ug/m^3,0,ug/m^3,24,44.6,%RH,24.5,DEGREE C,616,CO2 ppm,995.5,hPa,9
10568,16/02/2022,14:30:03,83,ug/m^3,0,ug/m^3,24,44.6,%RH,24.5,DEGREE C,613,CO2 ppm,995.5,hPa,9
10569,16/02/2022,14:30:05,82,ug/m^3,0,ug/m^3,24,44.6,%RH,24.5,DEGREE C,613,CO2 ppm,995.5,hPa,9
10570,16/02/2022,14:30:07,82,ug/m^3,0,ug/m^3,24,44.6,%RH,24.5,DEGREE C,610,CO2 ppm,995.5,hPa,9
10571,16/02/2022,14:30:09,80,ug/m^3,0,ug/m^3,24,44.7,%RH,24.5,DEGREE C,610,CO2 ppm,995.3,hPa,9
10572,16/02/2022,14:30:11,80,ug/m^3,0,ug/m^3,24,44.7,%RH,24.5,DEGREE C,607,CO2 ppm,995.3,hPa,9
10573,16/02/2022,14:30:13,78,ug/m^3,0,ug/m^3,24,44.8,%RH,24.5,DEGREE C,604,CO2 ppm,995.5,hPa,9
10574,16/02/2022,14:30:15,77,ug/m^3,0,ug/m^3,24,44.9,%RH,24.5,DEGREE C,604,CO2 ppm,995.4,hPa,9
10575,16/02/2022,14:30:17,77,ug/m^3,0,ug/m^3,24,44.9,%RH,24.5,DEGREE C,602,CO2 ppm,995.4,hPa,9
10576,16/02/2022,14:30:19,76,ug/m^3,0,ug/m^3,24,44.9,%RH,24.5,DEGREE C,602,CO2 ppm,995.4,hPa,9
10577,16/02/2022,14:30:21,76,ug/m^3,0,ug/m^3,24,44.9,%RH,24.5,DEGREE C,600,CO2 ppm,995.4,hPa,9
10578,16/02/2022,14:30:23,76,ug/m^3,0,ug/m^3,24,44.9,%RH,24.5,DEGREE C,600,CO2 ppm,995.4,hPa,9
10579,16/02/2022,14:30:25,76,ug/m^3,0,ug/m^3,24,44.9,%RH,24.5,DEGREE C,600,CO2 ppm,995.4,hPa,9
10580,16/02/2022,14:30:27,76,ug/m^3,0,ug/m^3,24,44.9,%RH,24.5,DEGREE C,599,CO2 ppm,995.4,hPa,9
10581,16/02/2022,14:30:29,76,ug/m^3,0,ug/m^3,24,44.9,%RH,24.5,DEGREE C,599,CO2 ppm,995.4,hPa,9
10582,16/02/2022,14:30:31,76,ug/m^3,0,ug/m^3,24,44.9,%RH,24.5,DEGREE C,599,CO2 ppm,995.4,hPa,9
10583,16/02/2022,14:30:33,76,ug/m^3,0,ug/m^3,24,44.9,%RH,24.5,DEGREE C,599,CO2 ppm,995.4,hPa,9
10584,16/02/2022,14:30:35,76,ug/m^3,0,ug/m^3,24,45.3,%RH,24.5,DEGREE C,601,CO2 ppm,995.1,hPa,9
10585,16/02/2022,14:30:37,76,ug/m^3,0,ug/m^3,24,45.3,%RH,24.5,DEGREE C,601,CO2 ppm,995.1,hPa,9
10586,16/02/2022,14:30:39,76,ug/m^3,0,ug/m^3,24,45.2,%RH,24.5,DEGREE C,603,CO2 ppm,995.5,hPa,9
10587,16/02/2022,14:30:41,76,ug/m^3,0,ug/m^3,24,45.2,%RH,24.5,DEGREE C,603,CO2 ppm,995.5,hPa,9
10588,16/02/2022,14:30:43,76,ug/m^3,0,ug/m^3,24,45.2,%RH,24.4,DEGREE C,603,CO2 ppm,995.5,hPa,9
10589,16/02/2022,14:30:45,76,ug/m^3,0,ug/m^3,24,45.2,%RH,24.4,DEGREE C,606,CO2 ppm,995.7,hPa,9
10590,16/02/2022,14:30:47,57,ug/m^3,0,ug/m^3,24,45.2,%RH,24.4,DEGREE C,608,CO2 ppm,995.6,hPa,7
10591,16/02/2022,14:30:49,57,ug/m^3,0,ug/m^3,24,45.2,%RH,24.4,DEGREE C,608,CO2 ppm,995.6,hPa,7
10592,16/02/2022,14:30:51,57,ug/m^3,0,ug/m^3,24,45.3,%RH,24.4,DEGREE C,611,CO2 ppm,996,hPa,7
10593,16/02/2022,14:30:53,55,ug/m^3,0,ug/m^3,24,45.2,%RH,24.4,DEGREE C,686,CO2 ppm,996,hPa,7
10594,16/02/2022,14:30:55,55,ug/m^3,0,ug/m^3,24,45.2,%RH,24.4,DEGREE C,613,CO2 ppm,996,hPa,7
10595,16/02/2022,14:30:57,54,ug/m^3,0,ug/m^3,24,45.2,%RH,24.4,DEGREE C,615,CO2 ppm,996,hPa,7
10596,16/02/2022,14:30:59,54,ug/m^3,0,ug/m^3,24,45.3,%RH,24.4,DEGREE C,617,CO2 ppm,995.9,hPa,7
10597,16/02/2022,14:31:01,53,ug/m^3,0,ug/m^3,24,45.3,%RH,24.4,DEGREE C,619,CO2 ppm,996,hPa,6
10598,16/02/2022,14:31:03,54,ug/m^3,0,ug/m^3,24,45.3,%RH,24.4,DEGREE C,621,CO2 ppm,996,hPa,7
10599,16/02/2022,14:31:05,54,ug/m^3,0,ug/m^3,24,45.3,%RH,24.4,DEGREE C,623,CO2 ppm,995.9,hPa,7
10600,16/02/2022,14:31:07,53,ug/m^3,0,ug/m^3,24,45.3,%RH,24.4,DEGREE C,623,CO2 ppm,995.8,hPa,6
10601,16/02/2022,14:31:09,53,ug/m^3,0,ug/m^3,24,45.3,%RH,24.4,DEGREE C,625,CO2 ppm,995.8,hPa,6
10602,16/02/2022,14:31:11,52,ug/m^3,0,ug/m^3,24,45.2,%RH,24.4,DEGREE C,626,CO2 ppm,995.8,hPa,6
10603,16/02/2022,14:31:13,49,ug/m^3,0,ug/m^3,24,45.1,%RH,24.4,DEGREE C,628,CO2 ppm,995.7,hPa,6
10604,16/02/2022,14:31:15,48,ug/m^3,0,ug/m^3,24,45,%RH,24.4,DEGREE C,629,CO2 ppm,995.9,hPa,6
10605,16/02/2022,14:31:17,46,ug/m^3,0,ug/m^3,24,45,%RH,24.3,DEGREE C,629,CO2 ppm,995.6,hPa,5
10606,16/02/2022,14:31:19,46,ug/m^3,0,ug/m^3,24,45,%RH,24.3,DEGREE C,629,CO2 ppm,995.6,hPa,5
10607,16/02/2022,14:31:21,46,ug/m^3,0,ug/m^3,24,45,%RH,24.3,DEGREE C,629,CO2 ppm,995.6,hPa,5
10608,16/02/2022,14:31:23,46,ug/m^3,0,ug/m^3,24,45,%RH,24.2,DEGREE C,630,CO2 ppm,995.6,hPa,5
10609,16/02/2022,14:31:25,46,ug/m^3,0,ug/m^3,24,45,%RH,24.2,DEGREE C,630,CO2 ppm,995.6,hPa,5
10610,16/02/2022,14:31:27,46,ug/m^3,0,ug/m^3,24,45,%RH,24.2,DEGREE C,630,CO2 ppm,995.6,hPa,5
10611,16/02/2022,14:31:29,46,ug/m^3,0,ug/m^3,24,45,%RH,24.2,DEGREE C,631,CO2 ppm,995.6,hPa,5
10612,16/02/2022,14:31:31,46,ug/m^3,0,ug/m^3,24,45,%RH,24.2,DEGREE C,631,CO2 ppm,995.6,hPa,5
10613,16/02/2022,14:31:33,46,ug/m^3,0,ug/m^3,24,45,%RH,24.2,DEGREE C,631,CO2 ppm,995.6,hPa,5
10614,16/02/2022,14:31:35,46,ug/m^3,0,ug/m^3,24,45,%RH,24.2,DEGREE C,632,CO2 ppm,995.6,hPa,5
10615,16/02/2022,14:31:37,44,ug/m^3,0,ug/m^3,24,45.2,%RH,24.2,DEGREE C,632,CO2 ppm,994.7,hPa,5
10616,16/02/2022,14:31:39,44,ug/m^3,0,ug/m^3,24,45.2,%RH,24.2,DEGREE C,632,CO2 ppm,994.7,hPa,5
10617,16/02/2022,14:31:41,43,ug/m^3,0,ug/m^3,24,45.3,%RH,24.1,DEGREE C,633,CO2 ppm,994.4,hPa,5
10618,16/02/2022,14:31:43,43,ug/m^3,0,ug/m^3,24,45.2,%RH,24.1,DEGREE C,634,CO2 ppm,994.2,hPa,5
10619,16/02/2022,14:31:45,43,ug/m^3,0,ug/m^3,24,45.2,%RH,24.1,DEGREE C,634,CO2 ppm,994.2,hPa,5
10620,16/02/2022,14:31:47,43,ug/m^3,0,ug/m^3,24,45.4,%RH,24.1,DEGREE C,635,CO2 ppm,993.9,hPa,5
10621,16/02/2022,14:31:49,42,ug/m^3,0,ug/m^3,24,45.3,%RH,24.1,DEGREE C,635,CO2 ppm,993.8,hPa,5
10622,16/02/2022,14:31:51,42,ug/m^3,0,ug/m^3,24,45.3,%RH,24.1,DEGREE C,636,CO2 ppm,994,hPa,5
10623,16/02/2022,14:31:53,42,ug/m^3,0,ug/m^3,24,45.3,%RH,24.1,DEGREE C,637,CO2 ppm,994.2,hPa,5
10624,16/02/2022,14:31:55,42,ug/m^3,0,ug/m^3,24,45.3,%RH,24.1,DEGREE C,637,CO2 ppm,994.2,hPa,5
10625,16/02/2022,14:31:57,42,ug/m^3,0,ug/m^3,24,45.4,%RH,24.1,DEGREE C,638,CO2 ppm,994.1,hPa,5
10626,16/02/2022,14:31:59,42,ug/m^3,0,ug/m^3,24,45.4,%RH,24.1,DEGREE C,639,CO2 ppm,994.1,hPa,5
10627,16/02/2022,14:32:01,42,ug/m^3,0,ug/m^3,24,45.4,%RH,24.1,DEGREE C,639,CO2 ppm,994.1,hPa,5
10628,16/02/2022,14:32:03,42,ug/m^3,0,ug/m^3,24,45.4,%RH,24,DEGREE C,639,CO2 ppm,994.1,hPa,5
10629,16/02/2022,14:32:05,41,ug/m^3,0,ug/m^3,24,45.4,%RH,24.1,DEGREE C,639,CO2 ppm,994.2,hPa,4
10630,16/02/2022,14:32:07,41,ug/m^3,0,ug/m^3,24,45.4,%RH,24.1,DEGREE C,639,CO2 ppm,994.2,hPa,4
10631,16/02/2022,14:32:09,41,ug/m^3,0,ug/m^3,24,45.7,%RH,24.1,DEGREE C,640,CO2 ppm,994.1,hPa,4
10632,16/02/2022,14:32:11,39,ug/m^3,0,ug/m^3,24,46.3,%RH,24.1,DEGREE C,639,CO2 ppm,994,hPa,4
10633,16/02/2022,14:32:13,39,ug/m^3,0,ug/m^3,24,46.6,%RH,24.2,DEGREE C,639,CO2 ppm,994.1,hPa,4
10634,16/02/2022,14:32:15,39,ug/m^3,0,ug/m^3,24,46.6,%RH,24.3,DEGREE C,639,CO2 ppm,994.1,hPa,4
10635,16/02/2022,14:32:17,39,ug/m^3,0,ug/m^3,24,46.6,%RH,24.3,DEGREE C,637,CO2 ppm,994.1,hPa,4
10636,16/02/2022,14:32:19,39,ug/m^3,0,ug/m^3,24,46.6,%RH,24.2,DEGREE C,637,CO2 ppm,994.1,hPa,4
10637,16/02/2022,14:32:21,39,ug/m^3,0,ug/m^3,24,46.6,%RH,24.2,DEGREE C,636,CO2 ppm,994.1,hPa,4
10638,16/02/2022,14:32:23,39,ug/m^3,0,ug/m^3,24,46.6,%RH,24.2,DEGREE C,635,CO2 ppm,994.1,hPa,4
10639,16/02/2022,14:32:25,39,ug/m^3,0,ug/m^3,24,46.6,%RH,24.2,DEGREE C,635,CO2 ppm,994.1,hPa,4
10640,16/02/2022,14:32:27,39,ug/m^3,0,ug/m^3,24,46.6,%RH,24.2,DEGREE C,635,CO2 ppm,994.1,hPa,4
10641,16/02/2022,14:32:29,39,ug/m^3,0,ug/m^3,24,46.6,%RH,24.2,DEGREE C,633,CO2 ppm,994.1,hPa,4
10642,16/02/2022,14:32:31,39,ug/m^3,0,ug/m^3,24,46.6,%RH,24.2,DEGREE C,633,CO2 ppm,994.1,hPa,4
10643,16/02/2022,14:32:33,39,ug/m^3,0,ug/m^3,24,46.6,%RH,24.2,DEGREE C,633,CO2 ppm,994.1,hPa,4
10644,16/02/2022,14:32:35,38,ug/m^3,0,ug/m^3,24,46.6,%RH,24.2,DEGREE C,632,CO2 ppm,994,hPa,4
10645,16/02/2022,14:32:37,38,ug/m^3,0,ug/m^3,24,45.3,%RH,24.2,DEGREE C,632,CO2 ppm,994,hPa,4
10646,16/02/2022,14:32:39,37,ug/m^3,0,ug/m^3,24,45.4,%RH,24.2,DEGREE C,631,CO2 ppm,994,hPa,4
10647,16/02/2022,14:32:41,38,ug/m^3,0,ug/m^3,24,45.4,%RH,24.2,DEGREE C,630,CO2 ppm,994,hPa,4
10648,16/02/2022,14:32:43,38,ug/m^3,0,ug/m^3,24,45.4,%RH,24.2,DEGREE C,630,CO2 ppm,994,hPa,4
10649,16/02/2022,14:32:45,38,ug/m^3,0,ug/m^3,24,45.5,%RH,24.2,DEGREE C,629,CO2 ppm,994,hPa,4
10650,16/02/2022,14:32:47,38,ug/m^3,0,ug/m^3,24,45.5,%RH,24.2,DEGREE C,628,CO2 ppm,994.1,hPa,4
10651,16/02/2022,14:32:49,38,ug/m^3,0,ug/m^3,24,45.6,%RH,24.2,DEGREE C,628,CO2 ppm,994.1,hPa,4
10652,16/02/2022,14:32:51,38,ug/m^3,0,ug/m^3,24,45.7,%RH,24.1,DEGREE C,628,CO2 ppm,994.1,hPa,4
10653,16/02/2022,14:32:53,37,ug/m^3,0,ug/m^3,24,45.8,%RH,24.2,DEGREE C,628,CO2 ppm,994,hPa,4
10654,16/02/2022,14:32:55,37,ug/m^3,0,ug/m^3,24,45.8,%RH,24.1,DEGREE C,628,CO2 ppm,994,hPa,4
10655,16/02/2022,14:32:57,37,ug/m^3,0,ug/m^3,24,45.8,%RH,24.2,DEGREE C,628,CO2 ppm,994,hPa,4
10656,16/02/2022,14:32:59,39,ug/m^3,0,ug/m^3,24,46.2,%RH,24.2,DEGREE C,628,CO2 ppm,993.9,hPa,4
10657,16/02/2022,14:33:01,39,ug/m^3,0,ug/m^3,24,46.2,%RH,24.2,DEGREE C,628,CO2 ppm,993.8,hPa,4
10658,16/02/2022,14:33:03,39,ug/m^3,0,ug/m^3,24,46.4,%RH,24.2,DEGREE C,628,CO2 ppm,994,hPa,4
10659,16/02/2022,14:33:05,39,ug/m^3,0,ug/m^3,24,46.4,%RH,24.2,DEGREE C,628,CO2 ppm,994,hPa,4
10660,16/02/2022,14:33:07,39,ug/m^3,0,ug/m^3,24,46.4,%RH,24.2,DEGREE C,628,CO2 ppm,994,hPa,4
10661,16/02/2022,14:33:09,38,ug/m^3,0,ug/m^3,24,45.9,%RH,24.2,DEGREE C,628,CO2 ppm,993.8,hPa,4
10662,16/02/2022,14:33:11,37,ug/m^3,0,ug/m^3,24,45.9,%RH,24.2,DEGREE C,628,CO2 ppm,993.9,hPa,4
10663,16/02/2022,14:33:13,37,ug/m^3,0,ug/m^3,24,45.9,%RH,24.2,DEGREE C,628,CO2 ppm,993.9,hPa,4
10664,16/02/2022,14:33:15,37,ug/m^3,0,ug/m^3,24,45.9,%RH,24.2,DEGREE C,628,CO2 ppm,993.9,hPa,4
10665,16/02/2022,14:33:17,36,ug/m^3,0,ug/m^3,24,46,%RH,24.1,DEGREE C,628,CO2 ppm,993.9,hPa,4
10666,16/02/2022,14:33:19,36,ug/m^3,0,ug/m^3,24,46,%RH,24.1,DEGREE C,628,CO2 ppm,993.9,hPa,4
10667,16/02/2022,14:33:21,36,ug/m^3,0,ug/m^3,24,46,%RH,24.1,DEGREE C,628,CO2 ppm,993.9,hPa,4
10668,16/02/2022,14:33:23,36,ug/m^3,0,ug/m^3,24,46,%RH,24.1,DEGREE C,628,CO2 ppm,993.9,hPa,4
10669,16/02/2022,14:33:25,36,ug/m^3,0,ug/m^3,24,46,%RH,24.1,DEGREE C,628,CO2 ppm,993.9,hPa,4
10670,16/02/2022,14:33:27,36,ug/m^3,0,ug/m^3,24,46,%RH,24.1,DEGREE C,628,CO2 ppm,993.9,hPa,4
10671,16/02/2022,14:33:29,36,ug/m^3,0,ug/m^3,24,46,%RH,24.1,DEGREE C,628,CO2 ppm,993.9,hPa,4
10672,16/02/2022,14:33:31,35,ug/m^3,0,ug/m^3,24,46.7,%RH,24.1,DEGREE C,628,CO2 ppm,993.8,hPa,3
10673,16/02/2022,14:33:33,34,ug/m^3,0,ug/m^3,24,46.7,%RH,24,DEGREE C,628,CO2 ppm,993.8,hPa,3
10674,16/02/2022,14:33:35,34,ug/m^3,0,ug/m^3,24,46.7,%RH,24,DEGREE C,628,CO2 ppm,993.8,hPa,3
10675,16/02/2022,14:33:37,32,ug/m^3,0,ug/m^3,24,46.9,%RH,24,DEGREE C,628,CO2 ppm,993.8,hPa,3
10676,16/02/2022,14:33:39,30,ug/m^3,0,ug/m^3,24,47,%RH,24,DEGREE C,627,CO2 ppm,993.9,hPa,3
10677,16/02/2022,14:33:41,30,ug/m^3,0,ug/m^3,24,47,%RH,24,DEGREE C,627,CO2 ppm,993.9,hPa,3
10678,16/02/2022,14:33:43,30,ug/m^3,0,ug/m^3,24,47,%RH,24,DEGREE C,627,CO2 ppm,993.9,hPa,3
10679,16/02/2022,14:33:45,27,ug/m^3,0,ug/m^3,24,47,%RH,24,DEGREE C,627,CO2 ppm,993.9,hPa,3
10680,16/02/2022,14:33:47,27,ug/m^3,0,ug/m^3,24,47,%RH,24,DEGREE C,627,CO2 ppm,993.8,hPa,3
10681,16/02/2022,14:33:49,25,ug/m^3,0,ug/m^3,24,47.2,%RH,23.9,DEGREE C,627,CO2 ppm,993.8,hPa,3
10682,16/02/2022,14:33:51,23,ug/m^3,0,ug/m^3,24,47.6,%RH,23.8,DEGREE C,626,CO2 ppm,993.7,hPa,2
10683,16/02/2022,14:33:53,21,ug/m^3,0,ug/m^3,24,48,%RH,23.7,DEGREE C,626,CO2 ppm,993.8,hPa,2
10684,16/02/2022,14:33:55,20,ug/m^3,0,ug/m^3,24,48.4,%RH,23.7,DEGREE C,626,CO2 ppm,993.8,hPa,2
10685,16/02/2022,14:33:57,20,ug/m^3,0,ug/m^3,24,48.4,%RH,23.6,DEGREE C,626,CO2 ppm,993.9,hPa,2
10686,16/02/2022,14:33:59,19,ug/m^3,0,ug/m^3,24,48.4,%RH,23.5,DEGREE C,626,CO2 ppm,994,hPa,2
10687,16/02/2022,14:34:01,19,ug/m^3,0,ug/m^3,24,48.4,%RH,23.5,DEGREE C,625,CO2 ppm,994,hPa,2
10688,16/02/2022,14:34:03,18,ug/m^3,0,ug/m^3,24,48.6,%RH,23.4,DEGREE C,624,CO2 ppm,993.9,hPa,2
10689,16/02/2022,14:34:05,17,ug/m^3,0,ug/m^3,24,48.7,%RH,23.4,DEGREE C,623,CO2 ppm,993.9,hPa,2
10690,16/02/2022,14:34:07,16,ug/m^3,0,ug/m^3,24,48.9,%RH,23.3,DEGREE C,622,CO2 ppm,993.8,hPa,2
10691,16/02/2022,14:34:09,15,ug/m^3,0,ug/m^3,24,49.1,%RH,23.3,DEGREE C,622,CO2 ppm,993.9,hPa,2
10692,16/02/2022,14:34:11,15,ug/m^3,0,ug/m^3,24,49.1,%RH,23.2,DEGREE C,620,CO2 ppm,993.9,hPa,2
10693,16/02/2022,14:34:13,15,ug/m^3,0,ug/m^3,24,49.2,%RH,23.3,DEGREE C,620,CO2 ppm,993.9,hPa,2
10694,16/02/2022,14:34:15,15,ug/m^3,0,ug/m^3,24,49.2,%RH,23.3,DEGREE C,619,CO2 ppm,993.9,hPa,2
10695,16/02/2022,14:34:17,15,ug/m^3,0,ug/m^3,24,49.2,%RH,23.4,DEGREE C,619,CO2 ppm,993.9,hPa,2
10696,16/02/2022,14:34:19,15,ug/m^3,0,ug/m^3,24,49.2,%RH,23.4,DEGREE C,619,CO2 ppm,993.9,hPa,2
10697,16/02/2022,14:34:21,15,ug/m^3,0,ug/m^3,24,49.2,%RH,23.4,DEGREE C,619,CO2 ppm,993.9,hPa,2
10698,16/02/2022,14:34:23,15,ug/m^3,0,ug/m^3,24,49.2,%RH,23.3,DEGREE C,619,CO2 ppm,993.9,hPa,2
10699,16/02/2022,14:34:25,15,ug/m^3,0,ug/m^3,24,49.2,%RH,23.4,DEGREE C,619,CO2 ppm,993.9,hPa,2
10700,16/02/2022,14:34:27,15,ug/m^3,0,ug/m^3,24,49.2,%RH,23.4,DEGREE C,617,CO2 ppm,993.9,hPa,2
10701,16/02/2022,14:34:29,15,ug/m^3,0,ug/m^3,24,49.2,%RH,23.4,DEGREE C,615,CO2 ppm,993.3,hPa,2
10702,16/02/2022,14:34:31,15,ug/m^3,0,ug/m^3,24,49.2,%RH,23.4,DEGREE C,615,CO2 ppm,993.3,hPa,2
10703,16/02/2022,14:34:33,15,ug/m^3,0,ug/m^3,24,49.2,%RH,23.4,DEGREE C,612,CO2 ppm,993.5,hPa,2
10704,16/02/2022,14:34:35,15,ug/m^3,0,ug/m^3,24,49.2,%RH,23.4,DEGREE C,612,CO2 ppm,993.5,hPa,2
10705,16/02/2022,14:34:37,15,ug/m^3,0,ug/m^3,24,49.2,%RH,23.2,DEGREE C,612,CO2 ppm,993.5,hPa,2
10706,16/02/2022,14:34:39,15,ug/m^3,0,ug/m^3,24,49.3,%RH,23,DEGREE C,611,CO2 ppm,993.5,hPa,2
10707,16/02/2022,14:34:41,14,ug/m^3,0,ug/m^3,24,49.7,%RH,23,DEGREE C,609,CO2 ppm,993.5,hPa,2
10708,16/02/2022,14:34:43,13,ug/m^3,0,ug/m^3,24,49.9,%RH,23,DEGREE C,607,CO2 ppm,993.5,hPa,2
10709,16/02/2022,14:34:45,11,ug/m^3,0,ug/m^3,24,50,%RH,23,DEGREE C,606,CO2 ppm,993.4,hPa,1
10710,16/02/2022,14:34:47,11,ug/m^3,0,ug/m^3,24,50,%RH,23,DEGREE C,606,CO2 ppm,993.4,hPa,1
10711,16/02/2022,14:34:49,10,ug/m^3,0,ug/m^3,24,50.2,%RH,23.1,DEGREE C,604,CO2 ppm,993.4,hPa,1
10712,16/02/2022,14:34:51,10,ug/m^3,0,ug/m^3,24,50.2,%RH,23.1,DEGREE C,604,CO2 ppm,993.4,hPa,1
10713,16/02/2022,14:34:53,9,ug/m^3,0,ug/m^3,24,50.1,%RH,23.1,DEGREE C,602,CO2 ppm,993.5,hPa,1
10714,16/02/2022,14:34:55,9,ug/m^3,0,ug/m^3,24,50.1,%RH,23.1,DEGREE C,600,CO2 ppm,993.5,hPa,1
10715,16/02/2022,14:34:57,9,ug/m^3,0,ug/m^3,24,50,%RH,23.2,DEGREE C,600,CO2 ppm,993.5,hPa,1
10716,16/02/2022,14:34:59,9,ug/m^3,0,ug/m^3,24,50,%RH,23.2,DEGREE C,600,CO2 ppm,993.5,hPa,1
10717,16/02/2022,14:35:01,9,ug/m^3,0,ug/m^3,24,50,%RH,23.1,DEGREE C,598,CO2 ppm,993.5,hPa,1
10718,16/02/2022,14:35:03,9,ug/m^3,0,ug/m^3,24,49.6,%RH,23.1,DEGREE C,596,CO2 ppm,993.5,hPa,1
10719,16/02/2022,14:35:05,10,ug/m^3,0,ug/m^3,24,49.7,%RH,23.1,DEGREE C,596,CO2 ppm,993.5,hPa,1
10720,16/02/2022,14:35:07,10,ug/m^3,0,ug/m^3,24,49.7,%RH,23.1,DEGREE C,595,CO2 ppm,993.5,hPa,1
10721,16/02/2022,14:35:09,10,ug/m^3,0,ug/m^3,24,49.7,%RH,23.2,DEGREE C,591,CO2 ppm,993.5,hPa,1
10722,16/02/2022,14:35:11,10,ug/m^3,0,ug/m^3,24,49.7,%RH,23.2,DEGREE C,591,CO2 ppm,993.3,hPa,1
10723,16/02/2022,14:35:13,10,ug/m^3,0,ug/m^3,24,49.7,%RH,23.2,DEGREE C,590,CO2 ppm,993.3,hPa,1
10724,16/02/2022,14:35:15,10,ug/m^3,0,ug/m^3,24,49.7,%RH,23.2,DEGREE C,590,CO2 ppm,993.3,hPa,1
10725,16/02/2022,14:35:17,10,ug/m^3,0,ug/m^3,24,49.7,%RH,23.2,DEGREE C,589,CO2 ppm,993.3,hPa,1
10726,16/02/2022,14:35:19,10,ug/m^3,0,ug/m^3,24,49.7,%RH,23.2,DEGREE C,589,CO2 ppm,993.3,hPa,1
10727,16/02/2022,14:35:21,10,ug/m^3,0,ug/m^3,24,49.7,%RH,23.2,DEGREE C,589,CO2 ppm,993.3,hPa,1
10728,16/02/2022,14:35:23,10,ug/m^3,0,ug/m^3,24,49.7,%RH,23.2,DEGREE C,589,CO2 ppm,993,hPa,1
10729,16/02/2022,14:35:25,10,ug/m^3,0,ug/m^3,24,49.7,%RH,23.2,DEGREE C,589,CO2 ppm,993,hPa,1
10730,16/02/2022,14:35:27,11,ug/m^3,0,ug/m^3,24,49.5,%RH,23.2,DEGREE C,589,CO2 ppm,993,hPa,1
10731,16/02/2022,14:35:29,11,ug/m^3,0,ug/m^3,24,49.4,%RH,23.2,DEGREE C,589,CO2 ppm,993,hPa,1
10732,16/02/2022,14:35:31,11,ug/m^3,0,ug/m^3,24,49.4,%RH,23.3,DEGREE C,589,CO2 ppm,993,hPa,1
10733,16/02/2022,14:35:33,11,ug/m^3,0,ug/m^3,24,49.3,%RH,23.3,DEGREE C,589,CO2 ppm,992.9,hPa,1
