Position, Date, Time, PM2.5, Unit, PM2.5 TWA, Unit, TWA Hour, Humidity, Unit, Temp., Unit, CO2, Unit, Baro, Unit, Health Index
2069,26/01/2022,12:10:18,99,ug/m^3,0,ug/m^3,24,37.4,%RH,18,DEGREE C,721,CO2 ppm,1034,hPa,9
2070,26/01/2022,12:10:20,99,ug/m^3,0,ug/m^3,24,37.4,%RH,18.1,DEGREE C,721,CO2 ppm,1034,hPa,9
2071,26/01/2022,12:10:22,100,ug/m^3,0,ug/m^3,24,37.4,%RH,18,DEGREE C,716,CO2 ppm,1033.1,hPa,9
2072,26/01/2022,12:10:24,101,ug/m^3,0,ug/m^3,24,37.4,%RH,18,DEGREE C,712,CO2 ppm,1033.1,hPa,9
2073,26/01/2022,12:10:26,101,ug/m^3,0,ug/m^3,24,37.3,%RH,18,DEGREE C,709,CO2 ppm,1032.9,hPa,9
2074,26/01/2022,12:10:28,100,ug/m^3,0,ug/m^3,24,37.5,%RH,18,DEGREE C,705,CO2 ppm,1032.1,hPa,9
2075,26/01/2022,12:10:30,100,ug/m^3,0,ug/m^3,24,37.5,%RH,18,DEGREE C,705,CO2 ppm,1032.1,hPa,9
2076,26/01/2022,12:10:32,99,ug/m^3,0,ug/m^3,24,37.3,%RH,17.9,DEGREE C,698,CO2 ppm,1031.7,hPa,9
2077,26/01/2022,12:10:34,99,ug/m^3,0,ug/m^3,24,37.3,%RH,18,DEGREE C,690,CO2 ppm,1031.7,hPa,9
2078,26/01/2022,12:10:36,97,ug/m^3,0,ug/m^3,24,37.5,%RH,18,DEGREE C,684,CO2 ppm,1031.2,hPa,9
2079,26/01/2022,12:10:38,97,ug/m^3,0,ug/m^3,24,37.5,%RH,18,DEGREE C,681,CO2 ppm,1031.2,hPa,9
2080,26/01/2022,12:10:40,96,ug/m^3,0,ug/m^3,24,37.4,%RH,17.9,DEGREE C,677,CO2 ppm,1030.8,hPa,9
2081,26/01/2022,12:10:42,96,ug/m^3,0,ug/m^3,24,37.4,%RH,17.9,DEGREE C,673,CO2 ppm,1030.8,hPa,9
2082,26/01/2022,12:10:44,95,ug/m^3,0,ug/m^3,24,37.3,%RH,17.9,DEGREE C,668,CO2 ppm,1031.5,hPa,9
2083,26/01/2022,12:10:46,95,ug/m^3,0,ug/m^3,24,37.2,%RH,17.9,DEGREE C,664,CO2 ppm,1033.1,hPa,9
2084,26/01/2022,12:10:48,95,ug/m^3,0,ug/m^3,24,37.2,%RH,17.9,DEGREE C,664,CO2 ppm,1033.9,hPa,9
2085,26/01/2022,12:10:50,95,ug/m^3,0,ug/m^3,24,37.2,%RH,18,DEGREE C,658,CO2 ppm,1033.9,hPa,9
2086,26/01/2022,12:10:52,95,ug/m^3,0,ug/m^3,24,37.2,%RH,18,DEGREE C,627,CO2 ppm,1033.9,hPa,9
2087,26/01/2022,12:10:54,95,ug/m^3,0,ug/m^3,24,37.6,%RH,18,DEGREE C,627,CO2 ppm,1034.3,hPa,9
2088,26/01/2022,12:10:56,95,ug/m^3,0,ug/m^3,24,37.6,%RH,18,DEGREE C,627,CO2 ppm,1034.3,hPa,9
2089,26/01/2022,12:10:58,95,ug/m^3,0,ug/m^3,24,37.6,%RH,18,DEGREE C,627,CO2 ppm,1034.3,hPa,9
2090,26/01/2022,12:11:00,95,ug/m^3,0,ug/m^3,24,37.6,%RH,18,DEGREE C,627,CO2 ppm,1034.3,hPa,9
2091,26/01/2022,12:11:02,95,ug/m^3,0,ug/m^3,24,37.6,%RH,18,DEGREE C,627,CO2 ppm,1034.3,hPa,9
2092,26/01/2022,12:11:04,96,ug/m^3,0,ug/m^3,24,37.4,%RH,18.1,DEGREE C,629,CO2 ppm,1034.2,hPa,9
2093,26/01/2022,12:11:06,96,ug/m^3,0,ug/m^3,24,37.4,%RH,18,DEGREE C,629,CO2 ppm,1034.2,hPa,9
2094,26/01/2022,12:11:08,98,ug/m^3,0,ug/m^3,24,37.3,%RH,18,DEGREE C,630,CO2 ppm,1034.3,hPa,9
2095,26/01/2022,12:11:10,98,ug/m^3,0,ug/m^3,24,37.3,%RH,18.1,DEGREE C,630,CO2 ppm,1034.3,hPa,9
2096,26/01/2022,12:11:12,98,ug/m^3,0,ug/m^3,24,37.3,%RH,18.1,DEGREE C,630,CO2 ppm,1034.3,hPa,9
2097,26/01/2022,12:11:14,99,ug/m^3,0,ug/m^3,24,37.3,%RH,18.1,DEGREE C,632,CO2 ppm,1034.2,hPa,9
2098,26/01/2022,12:11:16,99,ug/m^3,0,ug/m^3,24,37.3,%RH,18.1,DEGREE C,632,CO2 ppm,1034.2,hPa,9
2099,26/01/2022,12:11:18,100,ug/m^3,0,ug/m^3,24,37.2,%RH,18.2,DEGREE C,633,CO2 ppm,1034.3,hPa,9
2100,26/01/2022,12:11:20,101,ug/m^3,0,ug/m^3,24,37.1,%RH,18.2,DEGREE C,634,CO2 ppm,1034.2,hPa,9
2101,26/01/2022,12:11:22,101,ug/m^3,0,ug/m^3,24,37.1,%RH,18.3,DEGREE C,634,CO2 ppm,1034.2,hPa,9
2102,26/01/2022,12:11:24,101,ug/m^3,0,ug/m^3,24,37,%RH,18.3,DEGREE C,635,CO2 ppm,1034.1,hPa,9
2103,26/01/2022,12:11:26,100,ug/m^3,0,ug/m^3,24,36.8,%RH,18.3,DEGREE C,637,CO2 ppm,1034.2,hPa,9
2104,26/01/2022,12:11:28,100,ug/m^3,0,ug/m^3,24,36.8,%RH,18.3,DEGREE C,637,CO2 ppm,1034.2,hPa,9
2105,26/01/2022,12:11:30,98,ug/m^3,0,ug/m^3,24,37.1,%RH,18.3,DEGREE C,638,CO2 ppm,1034.2,hPa,9
2106,26/01/2022,12:11:32,98,ug/m^3,0,ug/m^3,24,37.1,%RH,18.2,DEGREE C,640,CO2 ppm,1034.2,hPa,9
2107,26/01/2022,12:11:34,97,ug/m^3,0,ug/m^3,24,37.3,%RH,18.2,DEGREE C,641,CO2 ppm,1034,hPa,9
2108,26/01/2022,12:11:36,97,ug/m^3,0,ug/m^3,24,37.3,%RH,18.3,DEGREE C,653,CO2 ppm,1034,hPa,9
2109,26/01/2022,12:11:38,96,ug/m^3,0,ug/m^3,24,37.1,%RH,18.3,DEGREE C,651,CO2 ppm,1034.1,hPa,9
2110,26/01/2022,12:11:40,96,ug/m^3,0,ug/m^3,24,37.1,%RH,18.3,DEGREE C,652,CO2 ppm,1034.1,hPa,9
2111,26/01/2022,12:11:42,95,ug/m^3,0,ug/m^3,24,37.1,%RH,18.3,DEGREE C,655,CO2 ppm,1034.1,hPa,9
2112,26/01/2022,12:11:44,95,ug/m^3,0,ug/m^3,24,37.3,%RH,18.3,DEGREE C,658,CO2 ppm,1034.3,hPa,9
2113,26/01/2022,12:11:46,96,ug/m^3,0,ug/m^3,24,37.5,%RH,18.3,DEGREE C,658,CO2 ppm,1034.8,hPa,9
2114,26/01/2022,12:11:48,96,ug/m^3,0,ug/m^3,24,37.5,%RH,18.3,DEGREE C,660,CO2 ppm,1034.8,hPa,9
2115,26/01/2022,12:11:50,96,ug/m^3,0,ug/m^3,24,37.5,%RH,18.3,DEGREE C,661,CO2 ppm,1034.8,hPa,9
2116,26/01/2022,12:11:52,96,ug/m^3,0,ug/m^3,24,37.5,%RH,18.3,DEGREE C,661,CO2 ppm,1034.1,hPa,9
2117,26/01/2022,12:11:54,96,ug/m^3,0,ug/m^3,24,37.5,%RH,18.3,DEGREE C,661,CO2 ppm,1034.1,hPa,9
2118,26/01/2022,12:11:56,96,ug/m^3,0,ug/m^3,24,37.5,%RH,18.3,DEGREE C,661,CO2 ppm,1034.1,hPa,9
2119,26/01/2022,12:11:58,96,ug/m^3,0,ug/m^3,24,37.5,%RH,18.2,DEGREE C,661,CO2 ppm,1034.1,hPa,9
2120,26/01/2022,12:12:00,96,ug/m^3,0,ug/m^3,24,37.5,%RH,18.2,DEGREE C,662,CO2 ppm,1034.1,hPa,9
2121,26/01/2022,12:12:02,96,ug/m^3,0,ug/m^3,24,37.5,%RH,18.1,DEGREE C,663,CO2 ppm,1034.1,hPa,9
2122,26/01/2022,12:12:04,96,ug/m^3,0,ug/m^3,24,37.4,%RH,18.1,DEGREE C,663,CO2 ppm,1032.7,hPa,9
2123,26/01/2022,12:12:06,96,ug/m^3,0,ug/m^3,24,37.4,%RH,18.1,DEGREE C,663,CO2 ppm,1032.7,hPa,9
2124,26/01/2022,12:12:08,99,ug/m^3,0,ug/m^3,24,37.2,%RH,18.1,DEGREE C,664,CO2 ppm,1032.1,hPa,9
2125,26/01/2022,12:12:10,98,ug/m^3,0,ug/m^3,24,37.2,%RH,18.1,DEGREE C,666,CO2 ppm,1031.9,hPa,9
2126,26/01/2022,12:12:12,98,ug/m^3,0,ug/m^3,24,37.2,%RH,18.1,DEGREE C,666,CO2 ppm,1031.9,hPa,9
2127,26/01/2022,12:12:14,96,ug/m^3,0,ug/m^3,24,37.4,%RH,18.1,DEGREE C,668,CO2 ppm,1035,hPa,9
2128,26/01/2022,12:12:16,96,ug/m^3,0,ug/m^3,24,37.4,%RH,18.1,DEGREE C,670,CO2 ppm,1035.1,hPa,9
2129,26/01/2022,12:12:18,93,ug/m^3,0,ug/m^3,24,37.3,%RH,18.1,DEGREE C,672,CO2 ppm,1034.4,hPa,9
2130,26/01/2022,12:12:20,95,ug/m^3,0,ug/m^3,24,37.2,%RH,18.1,DEGREE C,673,CO2 ppm,1033.7,hPa,9
2131,26/01/2022,12:12:22,95,ug/m^3,0,ug/m^3,24,37.2,%RH,18.1,DEGREE C,673,CO2 ppm,1033.7,hPa,9
2132,26/01/2022,12:12:24,96,ug/m^3,0,ug/m^3,24,37.5,%RH,18.1,DEGREE C,674,CO2 ppm,1033.2,hPa,9
2133,26/01/2022,12:12:26,96,ug/m^3,0,ug/m^3,24,37.5,%RH,18.1,DEGREE C,674,CO2 ppm,1033.2,hPa,9
2134,26/01/2022,12:12:28,96,ug/m^3,0,ug/m^3,24,37.7,%RH,18.2,DEGREE C,675,CO2 ppm,1033.3,hPa,9
2135,26/01/2022,12:12:30,96,ug/m^3,0,ug/m^3,24,37.7,%RH,18.1,DEGREE C,676,CO2 ppm,1033.3,hPa,9
2136,26/01/2022,12:12:32,96,ug/m^3,0,ug/m^3,24,37.7,%RH,18.1,DEGREE C,676,CO2 ppm,1034.1,hPa,9
2137,26/01/2022,12:12:34,95,ug/m^3,0,ug/m^3,24,37.3,%RH,18.1,DEGREE C,676,CO2 ppm,1034.1,hPa,9
2138,26/01/2022,12:12:36,95,ug/m^3,0,ug/m^3,24,37.3,%RH,18.1,DEGREE C,676,CO2 ppm,1034.3,hPa,9
2139,26/01/2022,12:12:38,94,ug/m^3,0,ug/m^3,24,37.3,%RH,18.1,DEGREE C,676,CO2 ppm,1034.3,hPa,9
2140,26/01/2022,12:12:40,93,ug/m^3,0,ug/m^3,24,37.3,%RH,18.1,DEGREE C,676,CO2 ppm,1034.4,hPa,9
2141,26/01/2022,12:12:42,93,ug/m^3,0,ug/m^3,24,37.4,%RH,18.1,DEGREE C,675,CO2 ppm,1034.4,hPa,9
2142,26/01/2022,12:12:44,94,ug/m^3,0,ug/m^3,24,37.3,%RH,18.1,DEGREE C,675,CO2 ppm,1034.5,hPa,9
2143,26/01/2022,12:12:46,94,ug/m^3,0,ug/m^3,24,37.3,%RH,18.1,DEGREE C,674,CO2 ppm,1034.5,hPa,9
2144,26/01/2022,12:12:48,94,ug/m^3,0,ug/m^3,24,37.3,%RH,18.1,DEGREE C,673,CO2 ppm,1034.5,hPa,9
2145,26/01/2022,12:12:50,94,ug/m^3,0,ug/m^3,24,37.3,%RH,18.1,DEGREE C,673,CO2 ppm,1034.5,hPa,9
2146,26/01/2022,12:12:52,94,ug/m^3,0,ug/m^3,24,37.3,%RH,18.1,DEGREE C,672,CO2 ppm,1034.5,hPa,9
2147,26/01/2022,12:12:54,94,ug/m^3,0,ug/m^3,24,37.3,%RH,18.1,DEGREE C,671,CO2 ppm,1034.5,hPa,9
2148,26/01/2022,12:12:56,94,ug/m^3,0,ug/m^3,24,37.3,%RH,18.2,DEGREE C,670,CO2 ppm,1034.5,hPa,9
2149,26/01/2022,12:12:58,94,ug/m^3,0,ug/m^3,24,37.3,%RH,18.1,DEGREE C,670,CO2 ppm,1034.5,hPa,9
2150,26/01/2022,12:13:00,94,ug/m^3,0,ug/m^3,24,37.3,%RH,18.2,DEGREE C,670,CO2 ppm,1034.5,hPa,9
2151,26/01/2022,12:13:02,94,ug/m^3,0,ug/m^3,24,37.3,%RH,18.2,DEGREE C,666,CO2 ppm,1034.4,hPa,9
2152,26/01/2022,12:13:04,94,ug/m^3,0,ug/m^3,24,37.3,%RH,18.2,DEGREE C,666,CO2 ppm,1034.4,hPa,9
2153,26/01/2022,12:13:06,95,ug/m^3,0,ug/m^3,24,37.3,%RH,18.2,DEGREE C,663,CO2 ppm,1034.3,hPa,9
2154,26/01/2022,12:13:08,95,ug/m^3,0,ug/m^3,24,37.3,%RH,18.2,DEGREE C,661,CO2 ppm,1034.4,hPa,9
2155,26/01/2022,12:13:10,95,ug/m^3,0,ug/m^3,24,37.3,%RH,18.1,DEGREE C,661,CO2 ppm,1034.4,hPa,9
2156,26/01/2022,12:13:12,95,ug/m^3,0,ug/m^3,24,37.4,%RH,18.2,DEGREE C,663,CO2 ppm,1034.3,hPa,9
2157,26/01/2022,12:13:14,92,ug/m^3,0,ug/m^3,24,37.4,%RH,18.3,DEGREE C,664,CO2 ppm,1034.2,hPa,9
2158,26/01/2022,12:13:16,92,ug/m^3,0,ug/m^3,24,37.4,%RH,18.3,DEGREE C,664,CO2 ppm,1034.2,hPa,9
2159,26/01/2022,12:13:18,91,ug/m^3,0,ug/m^3,24,37.1,%RH,18.3,DEGREE C,665,CO2 ppm,1034.2,hPa,9
2160,26/01/2022,12:13:20,91,ug/m^3,0,ug/m^3,24,37.3,%RH,18.4,DEGREE C,665,CO2 ppm,1034.2,hPa,9
2161,26/01/2022,12:13:22,91,ug/m^3,0,ug/m^3,24,37.3,%RH,18.3,DEGREE C,665,CO2 ppm,1034.2,hPa,9
2162,26/01/2022,12:13:24,91,ug/m^3,0,ug/m^3,24,37.5,%RH,18.3,DEGREE C,665,CO2 ppm,1034.5,hPa,9
2163,26/01/2022,12:13:26,91,ug/m^3,0,ug/m^3,24,37.5,%RH,18.3,DEGREE C,663,CO2 ppm,1034.5,hPa,9
2164,26/01/2022,12:13:28,91,ug/m^3,0,ug/m^3,24,37.9,%RH,18.3,DEGREE C,661,CO2 ppm,1035.8,hPa,9
2165,26/01/2022,12:13:30,91,ug/m^3,0,ug/m^3,24,37.9,%RH,18.3,DEGREE C,659,CO2 ppm,1035.8,hPa,9
2166,26/01/2022,12:13:32,90,ug/m^3,0,ug/m^3,24,37.6,%RH,18.3,DEGREE C,658,CO2 ppm,1035,hPa,9
2167,26/01/2022,12:13:34,90,ug/m^3,0,ug/m^3,24,37.6,%RH,18.3,DEGREE C,658,CO2 ppm,1035,hPa,9
2168,26/01/2022,12:13:36,90,ug/m^3,0,ug/m^3,24,37.4,%RH,18.3,DEGREE C,658,CO2 ppm,1034.7,hPa,9
2169,26/01/2022,12:13:38,90,ug/m^3,0,ug/m^3,24,37.4,%RH,18.2,DEGREE C,658,CO2 ppm,1034.7,hPa,9
2170,26/01/2022,12:13:40,90,ug/m^3,0,ug/m^3,24,36.8,%RH,18.2,DEGREE C,661,CO2 ppm,1034.7,hPa,9
2171,26/01/2022,12:13:42,90,ug/m^3,0,ug/m^3,24,36.8,%RH,18.2,DEGREE C,661,CO2 ppm,1034.3,hPa,9
2172,26/01/2022,12:13:44,90,ug/m^3,0,ug/m^3,24,36.8,%RH,18.2,DEGREE C,661,CO2 ppm,1034.3,hPa,9
2173,26/01/2022,12:13:46,90,ug/m^3,0,ug/m^3,24,36.8,%RH,18.1,DEGREE C,661,CO2 ppm,1034.3,hPa,9
2174,26/01/2022,12:13:48,90,ug/m^3,0,ug/m^3,24,36.8,%RH,18.1,DEGREE C,668,CO2 ppm,1034.3,hPa,9
2175,26/01/2022,12:13:50,94,ug/m^3,0,ug/m^3,24,36.4,%RH,18.1,DEGREE C,668,CO2 ppm,1033.1,hPa,9
2176,26/01/2022,12:13:52,94,ug/m^3,0,ug/m^3,24,36.4,%RH,18.1,DEGREE C,668,CO2 ppm,1033.1,hPa,9
2177,26/01/2022,12:13:54,94,ug/m^3,0,ug/m^3,24,36.4,%RH,18.1,DEGREE C,669,CO2 ppm,1033.1,hPa,9
2178,26/01/2022,12:13:56,94,ug/m^3,0,ug/m^3,24,36.4,%RH,18,DEGREE C,669,CO2 ppm,1033.1,hPa,9
2179,26/01/2022,12:13:58,94,ug/m^3,0,ug/m^3,24,36.4,%RH,18,DEGREE C,669,CO2 ppm,1033.1,hPa,9
2180,26/01/2022,12:14:00,93,ug/m^3,0,ug/m^3,24,36.4,%RH,18,DEGREE C,666,CO2 ppm,1031,hPa,9
2181,26/01/2022,12:14:02,93,ug/m^3,0,ug/m^3,24,36.4,%RH,18,DEGREE C,666,CO2 ppm,1031,hPa,9
2182,26/01/2022,12:14:04,92,ug/m^3,0,ug/m^3,24,36.2,%RH,18,DEGREE C,661,CO2 ppm,1030.5,hPa,9
2183,26/01/2022,12:14:06,90,ug/m^3,0,ug/m^3,24,36.3,%RH,17.9,DEGREE C,656,CO2 ppm,1030.1,hPa,9
2184,26/01/2022,12:14:08,88,ug/m^3,0,ug/m^3,24,36.7,%RH,18,DEGREE C,642,CO2 ppm,1030,hPa,9
2185,26/01/2022,12:14:10,86,ug/m^3,0,ug/m^3,24,36.7,%RH,18,DEGREE C,643,CO2 ppm,1029.8,hPa,9
2186,26/01/2022,12:14:12,83,ug/m^3,0,ug/m^3,24,36.5,%RH,17.9,DEGREE C,643,CO2 ppm,1029.5,hPa,9
2187,26/01/2022,12:14:14,83,ug/m^3,0,ug/m^3,24,36.5,%RH,17.9,DEGREE C,643,CO2 ppm,1029.5,hPa,9
2188,26/01/2022,12:14:16,82,ug/m^3,0,ug/m^3,24,36.4,%RH,17.9,DEGREE C,643,CO2 ppm,1035.8,hPa,9
2189,26/01/2022,12:14:18,82,ug/m^3,0,ug/m^3,24,36.4,%RH,18,DEGREE C,643,CO2 ppm,1035.8,hPa,9
2190,26/01/2022,12:14:20,82,ug/m^3,0,ug/m^3,24,36.7,%RH,18,DEGREE C,642,CO2 ppm,1033.6,hPa,9
2191,26/01/2022,12:14:22,82,ug/m^3,0,ug/m^3,24,36.4,%RH,18,DEGREE C,641,CO2 ppm,1034.5,hPa,9
2192,26/01/2022,12:14:24,82,ug/m^3,0,ug/m^3,24,36.4,%RH,17.9,DEGREE C,640,CO2 ppm,1034.5,hPa,9
2193,26/01/2022,12:14:26,100,ug/m^3,0,ug/m^3,24,36.3,%RH,17.9,DEGREE C,640,CO2 ppm,1033.4,hPa,9
2194,26/01/2022,12:14:28,100,ug/m^3,0,ug/m^3,24,36.3,%RH,17.9,DEGREE C,639,CO2 ppm,1033.4,hPa,9
2195,26/01/2022,12:14:30,101,ug/m^3,0,ug/m^3,24,36.2,%RH,17.9,DEGREE C,639,CO2 ppm,1032.5,hPa,9
2196,26/01/2022,12:14:32,101,ug/m^3,0,ug/m^3,24,36.2,%RH,17.9,DEGREE C,639,CO2 ppm,1032.5,hPa,9
2197,26/01/2022,12:14:34,101,ug/m^3,0,ug/m^3,24,36.2,%RH,17.9,DEGREE C,638,CO2 ppm,1032.5,hPa,9
2198,26/01/2022,12:14:36,101,ug/m^3,0,ug/m^3,24,36.4,%RH,17.9,DEGREE C,637,CO2 ppm,1031.8,hPa,9
2199,26/01/2022,12:14:38,101,ug/m^3,0,ug/m^3,24,36.5,%RH,17.9,DEGREE C,636,CO2 ppm,1032.7,hPa,9
2200,26/01/2022,12:14:40,101,ug/m^3,0,ug/m^3,24,36.6,%RH,17.9,DEGREE C,634,CO2 ppm,1032.1,hPa,9
2201,26/01/2022,12:14:42,101,ug/m^3,0,ug/m^3,24,36.9,%RH,17.9,DEGREE C,634,CO2 ppm,1031.2,hPa,9
2202,26/01/2022,12:14:44,101,ug/m^3,0,ug/m^3,24,36.9,%RH,17.9,DEGREE C,633,CO2 ppm,1031.2,hPa,9
2203,26/01/2022,12:14:46,101,ug/m^3,0,ug/m^3,24,36.9,%RH,17.9,DEGREE C,631,CO2 ppm,1031.2,hPa,9
2204,26/01/2022,12:14:48,101,ug/m^3,0,ug/m^3,24,36.9,%RH,17.9,DEGREE C,631,CO2 ppm,1030.2,hPa,9
2205,26/01/2022,12:14:50,101,ug/m^3,0,ug/m^3,24,36.9,%RH,17.9,DEGREE C,631,CO2 ppm,1030.2,hPa,9
2206,26/01/2022,12:14:52,101,ug/m^3,0,ug/m^3,24,36.9,%RH,17.9,DEGREE C,631,CO2 ppm,1030.2,hPa,9
2207,26/01/2022,12:14:54,101,ug/m^3,0,ug/m^3,24,36.9,%RH,17.9,DEGREE C,631,CO2 ppm,1030.2,hPa,9
2208,26/01/2022,12:14:56,83,ug/m^3,0,ug/m^3,24,36.7,%RH,17.8,DEGREE C,628,CO2 ppm,1031.6,hPa,9
2209,26/01/2022,12:14:58,83,ug/m^3,0,ug/m^3,24,36.7,%RH,17.9,DEGREE C,628,CO2 ppm,1031.6,hPa,9
2210,26/01/2022,12:15:00,82,ug/m^3,0,ug/m^3,24,36.4,%RH,17.9,DEGREE C,626,CO2 ppm,1034.4,hPa,9
2211,26/01/2022,12:15:02,81,ug/m^3,0,ug/m^3,24,36.4,%RH,17.9,DEGREE C,624,CO2 ppm,1034.4,hPa,9
2212,26/01/2022,12:15:04,81,ug/m^3,0,ug/m^3,24,36.4,%RH,17.9,DEGREE C,624,CO2 ppm,1034.4,hPa,9
2213,26/01/2022,12:15:06,81,ug/m^3,0,ug/m^3,24,36.5,%RH,17.9,DEGREE C,622,CO2 ppm,1034.5,hPa,9
2214,26/01/2022,12:15:08,81,ug/m^3,0,ug/m^3,24,36.5,%RH,17.9,DEGREE C,622,CO2 ppm,1034.5,hPa,9
2215,26/01/2022,12:15:10,81,ug/m^3,0,ug/m^3,24,36.2,%RH,17.9,DEGREE C,620,CO2 ppm,1034.4,hPa,9
2216,26/01/2022,12:15:12,81,ug/m^3,0,ug/m^3,24,36.2,%RH,17.9,DEGREE C,618,CO2 ppm,1034.6,hPa,9
2217,26/01/2022,12:15:14,81,ug/m^3,0,ug/m^3,24,36.2,%RH,17.9,DEGREE C,617,CO2 ppm,1034.5,hPa,9
2218,26/01/2022,12:15:16,81,ug/m^3,0,ug/m^3,24,36.2,%RH,17.9,DEGREE C,617,CO2 ppm,1034.5,hPa,9
2219,26/01/2022,12:15:18,81,ug/m^3,0,ug/m^3,24,36.1,%RH,17.9,DEGREE C,615,CO2 ppm,1034.4,hPa,9
2220,26/01/2022,12:15:20,82,ug/m^3,0,ug/m^3,24,36.1,%RH,17.9,DEGREE C,614,CO2 ppm,1034.5,hPa,9
2221,26/01/2022,12:15:22,83,ug/m^3,0,ug/m^3,24,36.2,%RH,18,DEGREE C,613,CO2 ppm,1034.5,hPa,9
2222,26/01/2022,12:15:24,83,ug/m^3,0,ug/m^3,24,36.1,%RH,18,DEGREE C,612,CO2 ppm,1034.4,hPa,9
2223,26/01/2022,12:15:26,83,ug/m^3,0,ug/m^3,24,36.1,%RH,18,DEGREE C,611,CO2 ppm,1034.4,hPa,9
2224,26/01/2022,12:15:28,83,ug/m^3,0,ug/m^3,24,36.2,%RH,18,DEGREE C,611,CO2 ppm,1034.4,hPa,9
2225,26/01/2022,12:15:30,83,ug/m^3,0,ug/m^3,24,36.2,%RH,18,DEGREE C,611,CO2 ppm,1034.4,hPa,9
2226,26/01/2022,12:15:32,85,ug/m^3,0,ug/m^3,24,36.2,%RH,18,DEGREE C,611,CO2 ppm,1034.3,hPa,9
2227,26/01/2022,12:15:34,85,ug/m^3,0,ug/m^3,24,36.2,%RH,18.1,DEGREE C,610,CO2 ppm,1034.3,hPa,9
2228,26/01/2022,12:15:36,85,ug/m^3,0,ug/m^3,24,36.2,%RH,18.1,DEGREE C,610,CO2 ppm,1034.3,hPa,9
2229,26/01/2022,12:15:38,85,ug/m^3,0,ug/m^3,24,36.4,%RH,18.1,DEGREE C,610,CO2 ppm,1034.4,hPa,9
2230,26/01/2022,12:15:40,85,ug/m^3,0,ug/m^3,24,36.4,%RH,18.1,DEGREE C,609,CO2 ppm,1034.4,hPa,9
2231,26/01/2022,12:15:42,85,ug/m^3,0,ug/m^3,24,36.4,%RH,18.2,DEGREE C,609,CO2 ppm,1034.4,hPa,9
2232,26/01/2022,12:15:44,85,ug/m^3,0,ug/m^3,24,36.5,%RH,18.2,DEGREE C,609,CO2 ppm,1034.5,hPa,9
2233,26/01/2022,12:15:46,85,ug/m^3,0,ug/m^3,24,36.5,%RH,18.2,DEGREE C,609,CO2 ppm,1034.5,hPa,9
2234,26/01/2022,12:15:48,85,ug/m^3,0,ug/m^3,24,36.5,%RH,18.2,DEGREE C,609,CO2 ppm,1034.5,hPa,9
2235,26/01/2022,12:15:50,85,ug/m^3,0,ug/m^3,24,36.5,%RH,18.3,DEGREE C,609,CO2 ppm,1034.5,hPa,9
2236,26/01/2022,12:15:52,85,ug/m^3,0,ug/m^3,24,36.5,%RH,18.3,DEGREE C,609,CO2 ppm,1034.5,hPa,9
2237,26/01/2022,12:15:54,85,ug/m^3,0,ug/m^3,24,35.8,%RH,18.3,DEGREE C,609,CO2 ppm,1034.3,hPa,9
2238,26/01/2022,12:15:56,85,ug/m^3,0,ug/m^3,24,35.8,%RH,18.3,DEGREE C,609,CO2 ppm,1034.3,hPa,9
2239,26/01/2022,12:15:58,85,ug/m^3,0,ug/m^3,24,35.8,%RH,18.3,DEGREE C,609,CO2 ppm,1034.5,hPa,9
2240,26/01/2022,12:16:00,85,ug/m^3,0,ug/m^3,24,35.8,%RH,18.3,DEGREE C,609,CO2 ppm,1034.5,hPa,9
2241,26/01/2022,12:16:02,85,ug/m^3,0,ug/m^3,24,35.8,%RH,18.3,DEGREE C,609,CO2 ppm,1034.5,hPa,9
2242,26/01/2022,12:16:04,97,ug/m^3,0,ug/m^3,24,35.9,%RH,18.3,DEGREE C,609,CO2 ppm,1035.3,hPa,9
2243,26/01/2022,12:16:06,97,ug/m^3,0,ug/m^3,24,35.9,%RH,18.3,DEGREE C,609,CO2 ppm,1035.3,hPa,9
2244,26/01/2022,12:16:08,95,ug/m^3,0,ug/m^3,24,36,%RH,18.2,DEGREE C,609,CO2 ppm,1033.9,hPa,9
2245,26/01/2022,12:16:10,92,ug/m^3,0,ug/m^3,24,35.7,%RH,18.2,DEGREE C,610,CO2 ppm,1033.6,hPa,9
2246,26/01/2022,12:16:12,90,ug/m^3,0,ug/m^3,24,35.7,%RH,18.2,DEGREE C,610,CO2 ppm,1034,hPa,9
2247,26/01/2022,12:16:14,89,ug/m^3,0,ug/m^3,24,35.7,%RH,18.1,DEGREE C,610,CO2 ppm,1034,hPa,9
2248,26/01/2022,12:16:16,89,ug/m^3,0,ug/m^3,24,35.7,%RH,18.1,DEGREE C,610,CO2 ppm,1034,hPa,9
2249,26/01/2022,12:16:18,88,ug/m^3,0,ug/m^3,24,35.7,%RH,18.1,DEGREE C,609,CO2 ppm,1033,hPa,9
2250,26/01/2022,12:16:20,88,ug/m^3,0,ug/m^3,24,35.7,%RH,18.1,DEGREE C,609,CO2 ppm,1033,hPa,9
2251,26/01/2022,12:16:22,88,ug/m^3,0,ug/m^3,24,35.7,%RH,18,DEGREE C,608,CO2 ppm,1033.3,hPa,9
2252,26/01/2022,12:16:24,87,ug/m^3,0,ug/m^3,24,35.9,%RH,18,DEGREE C,608,CO2 ppm,1033.6,hPa,9
