Position, Date, Time, PM2.5, Unit, PM2.5 TWA, Unit, TWA Hour, Humidity, Unit, Temp., Unit, CO2, Unit, Baro, Unit, Health Index
4853,27/01/2022,11:20:16,140,ug/m^3,0,ug/m^3,24,34.2,%RH,26.1,DEGREE C,651,CO2 ppm,1026.7,hPa,9
4854,27/01/2022,11:20:18,139,ug/m^3,0,ug/m^3,24,34.5,%RH,26.1,DEGREE C,654,CO2 ppm,1026.6,hPa,9
4855,27/01/2022,11:20:20,139,ug/m^3,0,ug/m^3,24,34.5,%RH,26.1,DEGREE C,654,CO2 ppm,1026.6,hPa,9
4856,27/01/2022,11:20:22,138,ug/m^3,0,ug/m^3,24,34.3,%RH,26.1,DEGREE C,660,CO2 ppm,1026.6,hPa,9
4857,27/01/2022,11:20:24,139,ug/m^3,0,ug/m^3,24,34.3,%RH,26,DEGREE C,667,CO2 ppm,1026.4,hPa,9
4858,27/01/2022,11:20:26,139,ug/m^3,0,ug/m^3,24,34.5,%RH,26.1,DEGREE C,672,CO2 ppm,1026.2,hPa,9
4859,27/01/2022,11:20:28,139,ug/m^3,0,ug/m^3,24,34.4,%RH,26.1,DEGREE C,673,CO2 ppm,1026.4,hPa,9
4860,27/01/2022,11:20:30,139,ug/m^3,0,ug/m^3,24,34.4,%RH,26.1,DEGREE C,673,CO2 ppm,1026.4,hPa,9
4861,27/01/2022,11:20:32,139,ug/m^3,0,ug/m^3,24,34.5,%RH,26.1,DEGREE C,674,CO2 ppm,1023.4,hPa,9
4862,27/01/2022,11:20:34,138,ug/m^3,0,ug/m^3,24,34.4,%RH,26.1,DEGREE C,674,CO2 ppm,1022.1,hPa,9
4863,27/01/2022,11:20:36,138,ug/m^3,0,ug/m^3,24,34.4,%RH,26.1,DEGREE C,674,CO2 ppm,1022.1,hPa,9
4864,27/01/2022,11:20:38,137,ug/m^3,0,ug/m^3,24,34.8,%RH,26,DEGREE C,674,CO2 ppm,1022.2,hPa,9
4865,27/01/2022,11:20:40,137,ug/m^3,0,ug/m^3,24,34.8,%RH,26,DEGREE C,675,CO2 ppm,1022.2,hPa,9
4866,27/01/2022,11:20:42,134,ug/m^3,0,ug/m^3,24,35,%RH,26,DEGREE C,676,CO2 ppm,1021,hPa,9
4867,27/01/2022,11:20:44,134,ug/m^3,0,ug/m^3,24,35,%RH,26,DEGREE C,676,CO2 ppm,1021,hPa,9
4868,27/01/2022,11:20:46,134,ug/m^3,0,ug/m^3,24,35,%RH,26,DEGREE C,678,CO2 ppm,1021,hPa,9
4869,27/01/2022,11:20:48,133,ug/m^3,0,ug/m^3,24,34.7,%RH,26.1,DEGREE C,681,CO2 ppm,1021,hPa,9
4870,27/01/2022,11:20:50,133,ug/m^3,0,ug/m^3,24,34.6,%RH,26.1,DEGREE C,685,CO2 ppm,1023,hPa,9
4871,27/01/2022,11:20:52,132,ug/m^3,0,ug/m^3,24,34.7,%RH,26,DEGREE C,685,CO2 ppm,1020.8,hPa,9
4872,27/01/2022,11:20:54,132,ug/m^3,0,ug/m^3,24,34.7,%RH,25.9,DEGREE C,685,CO2 ppm,1020.8,hPa,9
4873,27/01/2022,11:20:56,132,ug/m^3,0,ug/m^3,24,34.7,%RH,25.9,DEGREE C,685,CO2 ppm,1020.8,hPa,9
4874,27/01/2022,11:20:58,132,ug/m^3,0,ug/m^3,24,34.7,%RH,26,DEGREE C,690,CO2 ppm,1020.8,hPa,9
4875,27/01/2022,11:21:00,132,ug/m^3,0,ug/m^3,24,35.4,%RH,25.9,DEGREE C,690,CO2 ppm,1020.9,hPa,9
4876,27/01/2022,11:21:02,132,ug/m^3,0,ug/m^3,24,35.4,%RH,26,DEGREE C,690,CO2 ppm,1020.9,hPa,9
4877,27/01/2022,11:21:04,132,ug/m^3,0,ug/m^3,24,35.4,%RH,26,DEGREE C,690,CO2 ppm,1020.9,hPa,9
4878,27/01/2022,11:21:06,132,ug/m^3,0,ug/m^3,24,35.4,%RH,26,DEGREE C,690,CO2 ppm,1020.9,hPa,9
4879,27/01/2022,11:21:08,132,ug/m^3,0,ug/m^3,24,35.4,%RH,26,DEGREE C,690,CO2 ppm,1020.9,hPa,9
4880,27/01/2022,11:21:10,131,ug/m^3,0,ug/m^3,24,34.8,%RH,26,DEGREE C,693,CO2 ppm,1026.9,hPa,9
4881,27/01/2022,11:21:12,131,ug/m^3,0,ug/m^3,24,34.8,%RH,26,DEGREE C,693,CO2 ppm,1026.9,hPa,9
4882,27/01/2022,11:21:14,131,ug/m^3,0,ug/m^3,24,34.9,%RH,26,DEGREE C,694,CO2 ppm,1027.4,hPa,9
4883,27/01/2022,11:21:16,131,ug/m^3,0,ug/m^3,24,34.9,%RH,26.1,DEGREE C,694,CO2 ppm,1027.4,hPa,9
4884,27/01/2022,11:21:18,131,ug/m^3,0,ug/m^3,24,34.9,%RH,26.2,DEGREE C,694,CO2 ppm,1027.4,hPa,9
4885,27/01/2022,11:21:20,131,ug/m^3,0,ug/m^3,24,35.3,%RH,26.2,DEGREE C,697,CO2 ppm,1028.1,hPa,9
4886,27/01/2022,11:21:22,131,ug/m^3,0,ug/m^3,24,35.1,%RH,26.1,DEGREE C,699,CO2 ppm,1028,hPa,9
4887,27/01/2022,11:21:24,133,ug/m^3,0,ug/m^3,24,34.7,%RH,26.2,DEGREE C,702,CO2 ppm,1028.1,hPa,9
4888,27/01/2022,11:21:26,136,ug/m^3,0,ug/m^3,24,34.7,%RH,26.2,DEGREE C,704,CO2 ppm,1028,hPa,9
4889,27/01/2022,11:21:28,139,ug/m^3,0,ug/m^3,24,34.7,%RH,26.2,DEGREE C,705,CO2 ppm,1028,hPa,9
4890,27/01/2022,11:21:30,141,ug/m^3,0,ug/m^3,24,34.3,%RH,26.2,DEGREE C,706,CO2 ppm,1028,hPa,9
4891,27/01/2022,11:21:32,142,ug/m^3,0,ug/m^3,24,34.8,%RH,26.3,DEGREE C,709,CO2 ppm,1028.1,hPa,9
4892,27/01/2022,11:21:34,143,ug/m^3,0,ug/m^3,24,34.7,%RH,26.3,DEGREE C,713,CO2 ppm,1028.1,hPa,9
4893,27/01/2022,11:21:36,143,ug/m^3,0,ug/m^3,24,34.6,%RH,26.2,DEGREE C,717,CO2 ppm,1028.1,hPa,9
4894,27/01/2022,11:21:38,143,ug/m^3,0,ug/m^3,24,34.6,%RH,26.3,DEGREE C,720,CO2 ppm,1028.1,hPa,9
4895,27/01/2022,11:21:40,140,ug/m^3,0,ug/m^3,24,34,%RH,26.3,DEGREE C,722,CO2 ppm,1028.1,hPa,9
4896,27/01/2022,11:21:42,140,ug/m^3,0,ug/m^3,24,34,%RH,26.4,DEGREE C,722,CO2 ppm,1028.1,hPa,9
4897,27/01/2022,11:21:44,137,ug/m^3,0,ug/m^3,24,33.8,%RH,26.3,DEGREE C,722,CO2 ppm,1028,hPa,9
4898,27/01/2022,11:21:46,136,ug/m^3,0,ug/m^3,24,33.7,%RH,26.3,DEGREE C,721,CO2 ppm,1027.9,hPa,9
4899,27/01/2022,11:21:48,134,ug/m^3,0,ug/m^3,24,33.8,%RH,26.2,DEGREE C,719,CO2 ppm,1027.8,hPa,9
4900,27/01/2022,11:21:50,134,ug/m^3,0,ug/m^3,24,33.8,%RH,26.1,DEGREE C,719,CO2 ppm,1027.9,hPa,9
4901,27/01/2022,11:21:52,134,ug/m^3,0,ug/m^3,24,33.8,%RH,26.1,DEGREE C,719,CO2 ppm,1027.9,hPa,9
4902,27/01/2022,11:21:54,133,ug/m^3,0,ug/m^3,24,33.8,%RH,26.2,DEGREE C,719,CO2 ppm,1027.9,hPa,9
4903,27/01/2022,11:21:56,133,ug/m^3,0,ug/m^3,24,33.8,%RH,26.1,DEGREE C,719,CO2 ppm,1027.9,hPa,9
4904,27/01/2022,11:21:58,133,ug/m^3,0,ug/m^3,24,33.8,%RH,26.1,DEGREE C,719,CO2 ppm,1027.9,hPa,9
4905,27/01/2022,11:22:00,133,ug/m^3,0,ug/m^3,24,33.8,%RH,26.1,DEGREE C,719,CO2 ppm,1027.9,hPa,9
4906,27/01/2022,11:22:02,133,ug/m^3,0,ug/m^3,24,33.8,%RH,26.1,DEGREE C,718,CO2 ppm,1027.9,hPa,9
4907,27/01/2022,11:22:04,133,ug/m^3,0,ug/m^3,24,33.8,%RH,26.1,DEGREE C,718,CO2 ppm,1027.9,hPa,9
4908,27/01/2022,11:22:06,133,ug/m^3,0,ug/m^3,24,33.8,%RH,26,DEGREE C,718,CO2 ppm,1027.9,hPa,9
4909,27/01/2022,11:22:08,133,ug/m^3,0,ug/m^3,24,33.8,%RH,26,DEGREE C,714,CO2 ppm,1027.9,hPa,9
4910,27/01/2022,11:22:10,132,ug/m^3,0,ug/m^3,24,33.8,%RH,26.1,DEGREE C,710,CO2 ppm,1028,hPa,9
4911,27/01/2022,11:22:12,132,ug/m^3,0,ug/m^3,24,33.8,%RH,26.1,DEGREE C,710,CO2 ppm,1028,hPa,9
4912,27/01/2022,11:22:14,130,ug/m^3,0,ug/m^3,24,34.3,%RH,26.1,DEGREE C,703,CO2 ppm,1027.8,hPa,9
4913,27/01/2022,11:22:16,128,ug/m^3,0,ug/m^3,24,34.3,%RH,26.1,DEGREE C,697,CO2 ppm,1028,hPa,9
4914,27/01/2022,11:22:18,128,ug/m^3,0,ug/m^3,24,34.3,%RH,26.2,DEGREE C,697,CO2 ppm,1028,hPa,9
4915,27/01/2022,11:22:20,128,ug/m^3,0,ug/m^3,24,34.3,%RH,26.2,DEGREE C,697,CO2 ppm,1028,hPa,9
4916,27/01/2022,11:22:22,128,ug/m^3,0,ug/m^3,24,34.3,%RH,26.1,DEGREE C,697,CO2 ppm,1028,hPa,9
4917,27/01/2022,11:22:24,125,ug/m^3,0,ug/m^3,24,34,%RH,26.1,DEGREE C,687,CO2 ppm,1027.5,hPa,9
4918,27/01/2022,11:22:26,122,ug/m^3,0,ug/m^3,24,34.1,%RH,26.1,DEGREE C,679,CO2 ppm,1027.9,hPa,9
4919,27/01/2022,11:22:28,122,ug/m^3,0,ug/m^3,24,34.1,%RH,26.1,DEGREE C,679,CO2 ppm,1027.9,hPa,9
4920,27/01/2022,11:22:30,119,ug/m^3,0,ug/m^3,24,33.6,%RH,26.1,DEGREE C,671,CO2 ppm,1024.5,hPa,9
4921,27/01/2022,11:22:32,117,ug/m^3,0,ug/m^3,24,33.5,%RH,26,DEGREE C,665,CO2 ppm,1024.5,hPa,9
4922,27/01/2022,11:22:34,117,ug/m^3,0,ug/m^3,24,33.5,%RH,26,DEGREE C,660,CO2 ppm,1024,hPa,9
4923,27/01/2022,11:22:36,114,ug/m^3,0,ug/m^3,24,33.4,%RH,26,DEGREE C,658,CO2 ppm,1025.1,hPa,9
4924,27/01/2022,11:22:38,114,ug/m^3,0,ug/m^3,24,33.4,%RH,25.9,DEGREE C,658,CO2 ppm,1025.1,hPa,9
4925,27/01/2022,11:22:40,114,ug/m^3,0,ug/m^3,24,33.4,%RH,25.9,DEGREE C,657,CO2 ppm,1023.5,hPa,9
4926,27/01/2022,11:22:42,113,ug/m^3,0,ug/m^3,24,33.6,%RH,25.9,DEGREE C,657,CO2 ppm,1023.2,hPa,9
4927,27/01/2022,11:22:44,113,ug/m^3,0,ug/m^3,24,33.6,%RH,25.9,DEGREE C,657,CO2 ppm,1022.6,hPa,9
4928,27/01/2022,11:22:46,113,ug/m^3,0,ug/m^3,24,33.5,%RH,25.9,DEGREE C,657,CO2 ppm,1022.6,hPa,9
4929,27/01/2022,11:22:48,113,ug/m^3,0,ug/m^3,24,33.9,%RH,25.8,DEGREE C,656,CO2 ppm,1022.9,hPa,9
4930,27/01/2022,11:22:50,113,ug/m^3,0,ug/m^3,24,34,%RH,25.8,DEGREE C,656,CO2 ppm,1022.5,hPa,9
4931,27/01/2022,11:22:52,113,ug/m^3,0,ug/m^3,24,34,%RH,25.8,DEGREE C,643,CO2 ppm,1022.5,hPa,9
4932,27/01/2022,11:22:54,113,ug/m^3,0,ug/m^3,24,33.6,%RH,25.8,DEGREE C,643,CO2 ppm,1022.2,hPa,9
4933,27/01/2022,11:22:56,113,ug/m^3,0,ug/m^3,24,33.6,%RH,25.8,DEGREE C,643,CO2 ppm,1022.2,hPa,9
4934,27/01/2022,11:22:58,113,ug/m^3,0,ug/m^3,24,33.6,%RH,25.8,DEGREE C,643,CO2 ppm,1022.2,hPa,9
4935,27/01/2022,11:23:00,113,ug/m^3,0,ug/m^3,24,33.6,%RH,25.8,DEGREE C,643,CO2 ppm,1022.2,hPa,9
4936,27/01/2022,11:23:02,113,ug/m^3,0,ug/m^3,24,33.6,%RH,25.8,DEGREE C,643,CO2 ppm,1022.2,hPa,9
4937,27/01/2022,11:23:04,112,ug/m^3,0,ug/m^3,24,33.7,%RH,25.9,DEGREE C,642,CO2 ppm,1025.9,hPa,9
4938,27/01/2022,11:23:06,112,ug/m^3,0,ug/m^3,24,33.7,%RH,25.9,DEGREE C,642,CO2 ppm,1025.9,hPa,9
4939,27/01/2022,11:23:08,111,ug/m^3,0,ug/m^3,24,33.2,%RH,26,DEGREE C,642,CO2 ppm,1027.1,hPa,9
4940,27/01/2022,11:23:10,111,ug/m^3,0,ug/m^3,24,33.2,%RH,26,DEGREE C,642,CO2 ppm,1027.1,hPa,9
4941,27/01/2022,11:23:12,111,ug/m^3,0,ug/m^3,24,33.2,%RH,26,DEGREE C,642,CO2 ppm,1027.1,hPa,9
4942,27/01/2022,11:23:14,109,ug/m^3,0,ug/m^3,24,33.4,%RH,26,DEGREE C,640,CO2 ppm,1028.4,hPa,9
4943,27/01/2022,11:23:16,109,ug/m^3,0,ug/m^3,24,33.4,%RH,26,DEGREE C,640,CO2 ppm,1028.4,hPa,9
4944,27/01/2022,11:23:18,107,ug/m^3,0,ug/m^3,24,33.9,%RH,26.1,DEGREE C,639,CO2 ppm,1028.4,hPa,9
4945,27/01/2022,11:23:20,105,ug/m^3,0,ug/m^3,24,34.2,%RH,26.1,DEGREE C,638,CO2 ppm,1028.3,hPa,9
4946,27/01/2022,11:23:22,105,ug/m^3,0,ug/m^3,24,34.2,%RH,26,DEGREE C,638,CO2 ppm,1028.3,hPa,9
4947,27/01/2022,11:23:24,103,ug/m^3,0,ug/m^3,24,34,%RH,26,DEGREE C,636,CO2 ppm,1028.2,hPa,9
4948,27/01/2022,11:23:26,102,ug/m^3,0,ug/m^3,24,34,%RH,26.1,DEGREE C,635,CO2 ppm,1028.2,hPa,9
4949,27/01/2022,11:23:28,103,ug/m^3,0,ug/m^3,24,32.9,%RH,26.2,DEGREE C,633,CO2 ppm,1028.1,hPa,9
4950,27/01/2022,11:23:30,105,ug/m^3,0,ug/m^3,24,32.7,%RH,26.2,DEGREE C,632,CO2 ppm,1028.1,hPa,9
4951,27/01/2022,11:23:32,105,ug/m^3,0,ug/m^3,24,32.9,%RH,26.2,DEGREE C,631,CO2 ppm,1028.1,hPa,9
4952,27/01/2022,11:23:34,105,ug/m^3,0,ug/m^3,24,32.9,%RH,26.2,DEGREE C,630,CO2 ppm,1028.1,hPa,9
4953,27/01/2022,11:23:36,105,ug/m^3,0,ug/m^3,24,33.1,%RH,26.2,DEGREE C,629,CO2 ppm,1028.2,hPa,9
4954,27/01/2022,11:23:38,105,ug/m^3,0,ug/m^3,24,33.2,%RH,26.2,DEGREE C,627,CO2 ppm,1028.3,hPa,9
4955,27/01/2022,11:23:40,120,ug/m^3,0,ug/m^3,24,33.2,%RH,26.2,DEGREE C,626,CO2 ppm,1028.1,hPa,9
4956,27/01/2022,11:23:42,118,ug/m^3,0,ug/m^3,24,33,%RH,26.2,DEGREE C,625,CO2 ppm,1028,hPa,9
4957,27/01/2022,11:23:44,116,ug/m^3,0,ug/m^3,24,33.3,%RH,26.3,DEGREE C,624,CO2 ppm,1028.1,hPa,9
4958,27/01/2022,11:23:46,114,ug/m^3,0,ug/m^3,24,33.4,%RH,26.2,DEGREE C,625,CO2 ppm,1028.1,hPa,9
4959,27/01/2022,11:23:48,113,ug/m^3,0,ug/m^3,24,33.7,%RH,26.2,DEGREE C,625,CO2 ppm,1028.2,hPa,9
4960,27/01/2022,11:23:50,112,ug/m^3,0,ug/m^3,24,33.7,%RH,26.2,DEGREE C,625,CO2 ppm,1028.1,hPa,9
4961,27/01/2022,11:23:52,112,ug/m^3,0,ug/m^3,24,33.7,%RH,26.3,DEGREE C,625,CO2 ppm,1028.1,hPa,9
4962,27/01/2022,11:23:54,112,ug/m^3,0,ug/m^3,24,33.7,%RH,26.3,DEGREE C,626,CO2 ppm,1028.1,hPa,9
4963,27/01/2022,11:23:56,111,ug/m^3,0,ug/m^3,24,33.7,%RH,26.3,DEGREE C,626,CO2 ppm,1028.3,hPa,9
4964,27/01/2022,11:23:58,111,ug/m^3,0,ug/m^3,24,33.7,%RH,26.3,DEGREE C,626,CO2 ppm,1028.3,hPa,9
4965,27/01/2022,11:24:00,111,ug/m^3,0,ug/m^3,24,33.7,%RH,26.3,DEGREE C,626,CO2 ppm,1028.3,hPa,9
4966,27/01/2022,11:24:02,111,ug/m^3,0,ug/m^3,24,33.7,%RH,26.3,DEGREE C,626,CO2 ppm,1028.3,hPa,9
4967,27/01/2022,11:24:04,111,ug/m^3,0,ug/m^3,24,33.7,%RH,26.3,DEGREE C,626,CO2 ppm,1028.3,hPa,9
4968,27/01/2022,11:24:06,111,ug/m^3,0,ug/m^3,24,31.8,%RH,26.3,DEGREE C,627,CO2 ppm,1028.1,hPa,9
4969,27/01/2022,11:24:08,111,ug/m^3,0,ug/m^3,24,31.8,%RH,26.4,DEGREE C,627,CO2 ppm,1028.1,hPa,9
4970,27/01/2022,11:24:10,111,ug/m^3,0,ug/m^3,24,32.1,%RH,26.4,DEGREE C,627,CO2 ppm,1027.6,hPa,9
4971,27/01/2022,11:24:12,111,ug/m^3,0,ug/m^3,24,32.1,%RH,26.4,DEGREE C,627,CO2 ppm,1027.6,hPa,9
4972,27/01/2022,11:24:14,111,ug/m^3,0,ug/m^3,24,32.2,%RH,26.4,DEGREE C,628,CO2 ppm,1025.6,hPa,9
4973,27/01/2022,11:24:16,126,ug/m^3,0,ug/m^3,24,32.2,%RH,26.5,DEGREE C,629,CO2 ppm,1024.6,hPa,9
4974,27/01/2022,11:24:18,126,ug/m^3,0,ug/m^3,24,32.2,%RH,26.5,DEGREE C,629,CO2 ppm,1024.6,hPa,9
4975,27/01/2022,11:24:20,127,ug/m^3,0,ug/m^3,24,32.2,%RH,26.4,DEGREE C,629,CO2 ppm,1023.4,hPa,9
4976,27/01/2022,11:24:22,128,ug/m^3,0,ug/m^3,24,31.6,%RH,26.4,DEGREE C,630,CO2 ppm,1024.1,hPa,9
4977,27/01/2022,11:24:24,129,ug/m^3,0,ug/m^3,24,31.5,%RH,26.4,DEGREE C,630,CO2 ppm,1023.3,hPa,9
4978,27/01/2022,11:24:26,129,ug/m^3,0,ug/m^3,24,31.3,%RH,26.4,DEGREE C,631,CO2 ppm,1023.8,hPa,9
4979,27/01/2022,11:24:28,129,ug/m^3,0,ug/m^3,24,31.4,%RH,26.3,DEGREE C,631,CO2 ppm,1023.8,hPa,9
4980,27/01/2022,11:24:30,129,ug/m^3,0,ug/m^3,24,31.4,%RH,26.3,DEGREE C,631,CO2 ppm,1022.7,hPa,9
4981,27/01/2022,11:24:32,127,ug/m^3,0,ug/m^3,24,31.9,%RH,26.3,DEGREE C,631,CO2 ppm,1021.9,hPa,9
4982,27/01/2022,11:24:34,127,ug/m^3,0,ug/m^3,24,31.9,%RH,26.3,DEGREE C,631,CO2 ppm,1021.9,hPa,9
4983,27/01/2022,11:24:36,125,ug/m^3,0,ug/m^3,24,32.5,%RH,26.3,DEGREE C,631,CO2 ppm,1020.7,hPa,9
4984,27/01/2022,11:24:38,125,ug/m^3,0,ug/m^3,24,32.5,%RH,26.3,DEGREE C,630,CO2 ppm,1022.7,hPa,9
4985,27/01/2022,11:24:40,125,ug/m^3,0,ug/m^3,24,32.7,%RH,26.3,DEGREE C,630,CO2 ppm,1024.7,hPa,9
4986,27/01/2022,11:24:42,125,ug/m^3,0,ug/m^3,24,32.7,%RH,26.3,DEGREE C,630,CO2 ppm,1024.7,hPa,9
4987,27/01/2022,11:24:44,125,ug/m^3,0,ug/m^3,24,32.7,%RH,26.4,DEGREE C,629,CO2 ppm,1024.7,hPa,9
4988,27/01/2022,11:24:46,124,ug/m^3,0,ug/m^3,24,32.9,%RH,26.4,DEGREE C,629,CO2 ppm,1027.8,hPa,9
4989,27/01/2022,11:24:48,124,ug/m^3,0,ug/m^3,24,32.9,%RH,26.5,DEGREE C,628,CO2 ppm,1027.8,hPa,9
4990,27/01/2022,11:24:50,124,ug/m^3,0,ug/m^3,24,33,%RH,26.5,DEGREE C,628,CO2 ppm,1028.2,hPa,9
4991,27/01/2022,11:24:52,124,ug/m^3,0,ug/m^3,24,33,%RH,26.4,DEGREE C,626,CO2 ppm,1028.2,hPa,9
4992,27/01/2022,11:24:54,124,ug/m^3,0,ug/m^3,24,33,%RH,26.4,DEGREE C,625,CO2 ppm,1028.2,hPa,9
4993,27/01/2022,11:24:56,124,ug/m^3,0,ug/m^3,24,33,%RH,26.4,DEGREE C,625,CO2 ppm,1028.2,hPa,9
4994,27/01/2022,11:24:58,124,ug/m^3,0,ug/m^3,24,33,%RH,26.5,DEGREE C,625,CO2 ppm,1028.2,hPa,9
4995,27/01/2022,11:25:00,124,ug/m^3,0,ug/m^3,24,33,%RH,26.5,DEGREE C,624,CO2 ppm,1028.2,hPa,9
4996,27/01/2022,11:25:02,124,ug/m^3,0,ug/m^3,24,33,%RH,26.5,DEGREE C,624,CO2 ppm,1028.2,hPa,9
4997,27/01/2022,11:25:04,124,ug/m^3,0,ug/m^3,24,33,%RH,26.5,DEGREE C,624,CO2 ppm,1028.2,hPa,9
4998,27/01/2022,11:25:06,124,ug/m^3,0,ug/m^3,24,32.2,%RH,26.5,DEGREE C,623,CO2 ppm,1027.7,hPa,9
4999,27/01/2022,11:25:08,124,ug/m^3,0,ug/m^3,24,32.2,%RH,26.5,DEGREE C,623,CO2 ppm,1027.7,hPa,9
5000,27/01/2022,11:25:10,124,ug/m^3,0,ug/m^3,24,32.2,%RH,26.5,DEGREE C,623,CO2 ppm,1027.7,hPa,9
5001,27/01/2022,11:25:12,124,ug/m^3,0,ug/m^3,24,32.1,%RH,26.6,DEGREE C,622,CO2 ppm,1027.8,hPa,9
5002,27/01/2022,11:25:14,124,ug/m^3,0,ug/m^3,24,32.4,%RH,26.5,DEGREE C,622,CO2 ppm,1027.5,hPa,9
5003,27/01/2022,11:25:16,124,ug/m^3,0,ug/m^3,24,32.4,%RH,26.5,DEGREE C,622,CO2 ppm,1027.5,hPa,9
5004,27/01/2022,11:25:18,124,ug/m^3,0,ug/m^3,24,32.4,%RH,26.5,DEGREE C,622,CO2 ppm,1027.5,hPa,9
5005,27/01/2022,11:25:20,149,ug/m^3,0,ug/m^3,24,32.8,%RH,26.4,DEGREE C,622,CO2 ppm,1027.9,hPa,9
5006,27/01/2022,11:25:22,148,ug/m^3,0,ug/m^3,24,33,%RH,26.4,DEGREE C,622,CO2 ppm,1028,hPa,9
5007,27/01/2022,11:25:24,147,ug/m^3,0,ug/m^3,24,33.1,%RH,26.5,DEGREE C,622,CO2 ppm,1027.9,hPa,9
5008,27/01/2022,11:25:26,147,ug/m^3,0,ug/m^3,24,32.7,%RH,26.5,DEGREE C,622,CO2 ppm,1028,hPa,9
5009,27/01/2022,11:25:28,147,ug/m^3,0,ug/m^3,24,32.7,%RH,26.5,DEGREE C,622,CO2 ppm,1028,hPa,9
5010,27/01/2022,11:25:30,147,ug/m^3,0,ug/m^3,24,32.7,%RH,26.5,DEGREE C,622,CO2 ppm,1028,hPa,9
5011,27/01/2022,11:25:32,147,ug/m^3,0,ug/m^3,24,32.7,%RH,26.5,DEGREE C,622,CO2 ppm,1028,hPa,9
5012,27/01/2022,11:25:34,149,ug/m^3,0,ug/m^3,24,32.2,%RH,26.6,DEGREE C,622,CO2 ppm,1027.9,hPa,9
5013,27/01/2022,11:25:36,150,ug/m^3,0,ug/m^3,24,32.1,%RH,26.5,DEGREE C,622,CO2 ppm,1027.5,hPa,9
5014,27/01/2022,11:25:38,151,ug/m^3,0,ug/m^3,24,32,%RH,26.6,DEGREE C,622,CO2 ppm,1027.7,hPa,9
5015,27/01/2022,11:25:40,152,ug/m^3,0,ug/m^3,24,31.9,%RH,26.7,DEGREE C,622,CO2 ppm,1027.6,hPa,9
5016,27/01/2022,11:25:42,152,ug/m^3,0,ug/m^3,24,32.2,%RH,26.7,DEGREE C,623,CO2 ppm,1026.3,hPa,9
5017,27/01/2022,11:25:44,151,ug/m^3,0,ug/m^3,24,32.3,%RH,26.6,DEGREE C,623,CO2 ppm,1025.2,hPa,9
5018,27/01/2022,11:25:46,150,ug/m^3,0,ug/m^3,24,32.3,%RH,26.6,DEGREE C,623,CO2 ppm,1023.7,hPa,9
5019,27/01/2022,11:25:48,150,ug/m^3,0,ug/m^3,24,32.3,%RH,26.6,DEGREE C,623,CO2 ppm,1023.7,hPa,9
5020,27/01/2022,11:25:50,150,ug/m^3,0,ug/m^3,24,32.3,%RH,26.6,DEGREE C,623,CO2 ppm,1023.7,hPa,9
5021,27/01/2022,11:25:52,150,ug/m^3,0,ug/m^3,24,32.3,%RH,26.5,DEGREE C,623,CO2 ppm,1023.7,hPa,9
5022,27/01/2022,11:25:54,150,ug/m^3,0,ug/m^3,24,32.3,%RH,26.6,DEGREE C,623,CO2 ppm,1023.7,hPa,9
5023,27/01/2022,11:25:56,150,ug/m^3,0,ug/m^3,24,32.3,%RH,26.6,DEGREE C,623,CO2 ppm,1023.7,hPa,9
5024,27/01/2022,11:25:58,150,ug/m^3,0,ug/m^3,24,32.3,%RH,26.5,DEGREE C,623,CO2 ppm,1023.7,hPa,9
5025,27/01/2022,11:26:00,148,ug/m^3,0,ug/m^3,24,32.4,%RH,26.5,DEGREE C,624,CO2 ppm,1023.3,hPa,9
5026,27/01/2022,11:26:02,146,ug/m^3,0,ug/m^3,24,32.4,%RH,26.5,DEGREE C,624,CO2 ppm,1022.6,hPa,9
5027,27/01/2022,11:26:04,145,ug/m^3,0,ug/m^3,24,32.3,%RH,26.5,DEGREE C,624,CO2 ppm,1021.7,hPa,9
5028,27/01/2022,11:26:06,145,ug/m^3,0,ug/m^3,24,32.3,%RH,26.5,DEGREE C,624,CO2 ppm,1021.7,hPa,9
5029,27/01/2022,11:26:08,145,ug/m^3,0,ug/m^3,24,32.3,%RH,26.4,DEGREE C,624,CO2 ppm,1021.7,hPa,9
5030,27/01/2022,11:26:10,145,ug/m^3,0,ug/m^3,24,32.3,%RH,26.4,DEGREE C,624,CO2 ppm,1021.7,hPa,9
5031,27/01/2022,11:26:12,144,ug/m^3,0,ug/m^3,24,32,%RH,26.4,DEGREE C,624,CO2 ppm,1015.7,hPa,9
5032,27/01/2022,11:26:14,144,ug/m^3,0,ug/m^3,24,32.2,%RH,26.4,DEGREE C,623,CO2 ppm,1016.4,hPa,9
5033,27/01/2022,11:26:16,145,ug/m^3,0,ug/m^3,24,32.2,%RH,26.5,DEGREE C,623,CO2 ppm,1016.7,hPa,9
5034,27/01/2022,11:26:18,145,ug/m^3,0,ug/m^3,24,32.4,%RH,26.4,DEGREE C,623,CO2 ppm,1018.1,hPa,9
5035,27/01/2022,11:26:20,146,ug/m^3,0,ug/m^3,24,32.6,%RH,26.5,DEGREE C,622,CO2 ppm,1020,hPa,9
5036,27/01/2022,11:26:22,145,ug/m^3,0,ug/m^3,24,32.6,%RH,26.5,DEGREE C,621,CO2 ppm,1020.5,hPa,9
5037,27/01/2022,11:26:24,145,ug/m^3,0,ug/m^3,24,32.6,%RH,26.5,DEGREE C,621,CO2 ppm,1020.5,hPa,9
