Place,Date,Time,Value,Unit,Value,Unit,Value,Unit,Value,Unit,Value,Unit,Value,Unit
7150,19/01/2022,18:04:03,13,WBGT Temp C,41.8,%RH C      ,17.8,TA Temp C  ,18.4,TG Temp C  ,10.8,WET Temp C ,4.6,DP Temp C  
7151,19/01/2022,18:04:04,13,WBGT Temp C,41.8,%RH C      ,17.8,TA Temp C  ,18.4,TG Temp C  ,10.8,WET Temp C ,4.6,DP Temp C  
7152,19/01/2022,18:04:05,13,WBGT Temp C,41.8,%RH C      ,17.8,TA Temp C  ,18.4,TG Temp C  ,10.8,WET Temp C ,4.6,DP Temp C  
7153,19/01/2022,18:04:06,13,WBGT Temp C,41.6,%RH C      ,17.8,TA Temp C  ,18.4,TG Temp C  ,10.8,WET Temp C ,4.5,DP Temp C  
7154,19/01/2022,18:04:07,13,WBGT Temp C,41.6,%RH C      ,17.8,TA Temp C  ,18.4,TG Temp C  ,10.8,WET Temp C ,4.5,DP Temp C  
7155,19/01/2022,18:04:08,13,WBGT Temp C,41.5,%RH C      ,17.8,TA Temp C  ,18.4,TG Temp C  ,10.8,WET Temp C ,4.5,DP Temp C  
7156,19/01/2022,18:04:09,13,WBGT Temp C,41.5,%RH C      ,17.8,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7157,19/01/2022,18:04:10,13,WBGT Temp C,41.4,%RH C      ,17.8,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7158,19/01/2022,18:04:11,13,WBGT Temp C,41.4,%RH C      ,17.8,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7159,19/01/2022,18:04:12,13,WBGT Temp C,41.4,%RH C      ,17.8,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7160,19/01/2022,18:04:13,13,WBGT Temp C,41.4,%RH C      ,17.8,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7161,19/01/2022,18:04:14,13,WBGT Temp C,41.3,%RH C      ,17.8,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7162,19/01/2022,18:04:15,13,WBGT Temp C,41.4,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7163,19/01/2022,18:04:16,13,WBGT Temp C,41.4,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7164,19/01/2022,18:04:17,13,WBGT Temp C,41.6,%RH C      ,17.8,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7165,19/01/2022,18:04:18,13,WBGT Temp C,41.6,%RH C      ,17.8,TA Temp C  ,18.4,TG Temp C  ,10.8,WET Temp C ,4.5,DP Temp C  
7166,19/01/2022,18:04:19,13,WBGT Temp C,41.7,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.8,WET Temp C ,4.5,DP Temp C  
7167,19/01/2022,18:04:20,13,WBGT Temp C,41.7,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7168,19/01/2022,18:04:21,13,WBGT Temp C,41.7,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7169,19/01/2022,18:04:22,13,WBGT Temp C,41.7,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7170,19/01/2022,18:04:23,13,WBGT Temp C,41.8,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7171,19/01/2022,18:04:24,13,WBGT Temp C,41.7,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7172,19/01/2022,18:04:25,13,WBGT Temp C,41.7,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7173,19/01/2022,18:04:26,13,WBGT Temp C,41.7,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7174,19/01/2022,18:04:27,13,WBGT Temp C,41.7,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7175,19/01/2022,18:04:28,13,WBGT Temp C,41.6,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7176,19/01/2022,18:04:29,13,WBGT Temp C,41.6,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7177,19/01/2022,18:04:30,13,WBGT Temp C,41.6,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7178,19/01/2022,18:04:31,13,WBGT Temp C,41.6,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7179,19/01/2022,18:04:32,13,WBGT Temp C,41.6,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7180,19/01/2022,18:04:33,13,WBGT Temp C,41.6,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7181,19/01/2022,18:04:34,13,WBGT Temp C,41.6,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7182,19/01/2022,18:04:35,13,WBGT Temp C,41.5,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.5,DP Temp C  
7183,19/01/2022,18:04:36,13,WBGT Temp C,41.5,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7184,19/01/2022,18:04:37,13,WBGT Temp C,41.5,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7185,19/01/2022,18:04:38,13,WBGT Temp C,41.5,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7186,19/01/2022,18:04:39,13,WBGT Temp C,41.5,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7187,19/01/2022,18:04:40,13,WBGT Temp C,41.5,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7188,19/01/2022,18:04:41,13,WBGT Temp C,41.5,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7189,19/01/2022,18:04:42,13,WBGT Temp C,41.4,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7190,19/01/2022,18:04:43,13,WBGT Temp C,41.4,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7191,19/01/2022,18:04:44,13,WBGT Temp C,41.3,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7192,19/01/2022,18:04:45,12.9,WBGT Temp C,41.3,%RH C      ,17.7,TA Temp C  ,18.4,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
7193,19/01/2022,18:04:46,12.9,WBGT Temp C,41.3,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
7194,19/01/2022,18:04:47,12.9,WBGT Temp C,41.3,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
7195,19/01/2022,18:04:48,12.9,WBGT Temp C,41.3,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
7196,19/01/2022,18:04:49,12.9,WBGT Temp C,41.3,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
7197,19/01/2022,18:04:50,12.9,WBGT Temp C,41.3,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
7198,19/01/2022,18:04:51,12.9,WBGT Temp C,41.3,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
7199,19/01/2022,18:04:52,12.9,WBGT Temp C,41.3,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
7200,19/01/2022,18:04:53,12.9,WBGT Temp C,41.4,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
7201,19/01/2022,18:04:54,12.9,WBGT Temp C,41.4,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7202,19/01/2022,18:04:55,12.9,WBGT Temp C,41.4,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7203,19/01/2022,18:04:56,12.9,WBGT Temp C,41.4,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7204,19/01/2022,18:04:57,12.9,WBGT Temp C,41.5,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7205,19/01/2022,18:04:58,12.9,WBGT Temp C,41.5,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7206,19/01/2022,18:04:59,12.9,WBGT Temp C,41.4,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7207,19/01/2022,18:05:00,12.9,WBGT Temp C,41.3,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7208,19/01/2022,18:05:01,12.9,WBGT Temp C,41.3,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
7209,19/01/2022,18:05:02,12.9,WBGT Temp C,41.2,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
7210,19/01/2022,18:05:03,12.9,WBGT Temp C,41.2,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
7211,19/01/2022,18:05:04,12.9,WBGT Temp C,41.3,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
7212,19/01/2022,18:05:05,12.9,WBGT Temp C,41.3,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
7213,19/01/2022,18:05:06,12.9,WBGT Temp C,41.3,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
7214,19/01/2022,18:05:07,12.9,WBGT Temp C,41.2,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
7215,19/01/2022,18:05:08,12.9,WBGT Temp C,41.2,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.2,DP Temp C  
7216,19/01/2022,18:05:09,12.9,WBGT Temp C,41.1,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.2,DP Temp C  
7217,19/01/2022,18:05:10,12.8,WBGT Temp C,41.1,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7218,19/01/2022,18:05:11,12.8,WBGT Temp C,41,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7219,19/01/2022,18:05:12,12.8,WBGT Temp C,41,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7220,19/01/2022,18:05:13,12.8,WBGT Temp C,41,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7221,19/01/2022,18:05:14,12.8,WBGT Temp C,41,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7222,19/01/2022,18:05:15,12.8,WBGT Temp C,41,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7223,19/01/2022,18:05:16,12.8,WBGT Temp C,41,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7224,19/01/2022,18:05:17,12.8,WBGT Temp C,41,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7225,19/01/2022,18:05:18,12.8,WBGT Temp C,41,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7226,19/01/2022,18:05:19,12.8,WBGT Temp C,41,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7227,19/01/2022,18:05:20,12.8,WBGT Temp C,41,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7228,19/01/2022,18:05:21,12.8,WBGT Temp C,41,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7229,19/01/2022,18:05:22,12.8,WBGT Temp C,41,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7230,19/01/2022,18:05:23,12.8,WBGT Temp C,41,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7231,19/01/2022,18:05:24,12.8,WBGT Temp C,41,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7232,19/01/2022,18:05:25,12.8,WBGT Temp C,41,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7233,19/01/2022,18:05:26,12.8,WBGT Temp C,41,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7234,19/01/2022,18:05:27,12.8,WBGT Temp C,41.1,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7235,19/01/2022,18:05:28,12.8,WBGT Temp C,41.1,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.5,WET Temp C ,4.2,DP Temp C  
7236,19/01/2022,18:05:29,12.9,WBGT Temp C,41.2,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.2,DP Temp C  
7237,19/01/2022,18:05:30,12.9,WBGT Temp C,41.2,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.2,DP Temp C  
7238,19/01/2022,18:05:31,12.9,WBGT Temp C,41.3,%RH C      ,17.7,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
7239,19/01/2022,18:05:32,12.9,WBGT Temp C,41.3,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
7240,19/01/2022,18:05:33,12.9,WBGT Temp C,41.3,%RH C      ,17.6,TA Temp C  ,18.3,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
7241,19/01/2022,18:05:34,12.9,WBGT Temp C,41.3,%RH C      ,17.6,TA Temp C  ,18.2,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
7242,19/01/2022,18:05:35,12.9,WBGT Temp C,41.3,%RH C      ,17.6,TA Temp C  ,18.2,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
7243,19/01/2022,18:05:36,12.9,WBGT Temp C,41.3,%RH C      ,17.6,TA Temp C  ,18.2,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
7244,19/01/2022,18:05:37,12.8,WBGT Temp C,41.3,%RH C      ,17.6,TA Temp C  ,18.2,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
7245,19/01/2022,18:05:38,12.8,WBGT Temp C,41.4,%RH C      ,17.7,TA Temp C  ,18.2,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7246,19/01/2022,18:05:39,12.9,WBGT Temp C,41.4,%RH C      ,17.6,TA Temp C  ,18.2,TG Temp C  ,10.7,WET Temp C ,4.4,DP Temp C  
7247,19/01/2022,18:05:40,12.9,WBGT Temp C,41.3,%RH C      ,17.6,TA Temp C  ,18.2,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
7248,19/01/2022,18:05:41,12.8,WBGT Temp C,41.3,%RH C      ,17.6,TA Temp C  ,18.2,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
7249,19/01/2022,18:05:42,12.8,WBGT Temp C,41.3,%RH C      ,17.6,TA Temp C  ,18.2,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
7250,19/01/2022,18:05:43,12.8,WBGT Temp C,41.4,%RH C      ,17.6,TA Temp C  ,18.2,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
7251,19/01/2022,18:05:44,12.8,WBGT Temp C,41.4,%RH C      ,17.6,TA Temp C  ,18.2,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
7252,19/01/2022,18:05:45,12.8,WBGT Temp C,41.5,%RH C      ,17.6,TA Temp C  ,18.2,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
7253,19/01/2022,18:05:46,12.8,WBGT Temp C,41.5,%RH C      ,17.6,TA Temp C  ,18.2,TG Temp C  ,10.6,WET Temp C ,4.3,DP Temp C  
7254,19/01/2022,18:05:47,12.8,WBGT Temp C,41.6,%RH C      ,17.6,TA Temp C  ,18.2,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
7255,19/01/2022,18:05:48,12.8,WBGT Temp C,41.6,%RH C      ,17.6,TA Temp C  ,18.2,TG Temp C  ,10.6,WET Temp C ,4.4,DP Temp C  
